trip_seconds,trip_miles,_#NO_CLASS#_
0.022556,0.014000,-1
0.072682,0.027000,-1
0.057644,0.022000,-1
0.017544,0.010000,-1
0.067669,0.000000,-1
0.027569,0.000000,-1
0.017544,0.009000,-1
0.017544,0.000000,-1
0.022556,0.012000,-1
0.012531,0.007000,-1
0.052632,0.032000,-1
0.042607,0.014000,-1
0.022556,0.023000,-1
0.102757,0.095000,-1
0.238095,0.184000,-1
0.027569,0.000000,-1
0.032581,0.014000,-1
0.062657,0.027000,-1
0.022556,0.011000,-1
0.027569,0.029000,-1
0.027569,0.000000,-1
0.062657,0.025000,-1
0.037594,0.017000,-1
0.007519,0.003000,-1
0.022556,0.009000,-1
0.142857,0.155000,-1
0.037594,0.000000,-1
0.102757,0.000000,-1
0.037594,0.005000,-1
0.012531,0.003000,-1
0.047619,0.015000,-1
0.027569,0.013000,-1
0.012531,0.007000,-1
0.027569,0.000000,-1
0.037594,0.024000,-1
0.062657,0.035000,-1
0.067669,0.057000,-1
0.057644,0.019000,-1
0.047619,0.035000,-1
0.057644,0.032000,-1
0.047619,0.037000,-1
0.017544,0.009000,-1
0.097744,0.095000,-1
0.062657,0.051000,-1
0.052632,0.050000,-1
0.032581,0.018000,-1
0.012531,0.008000,-1
0.017544,0.008000,-1
0.032581,0.035000,-1
0.042607,0.025000,-1
0.032581,0.016000,-1
0.062657,0.000000,-1
0.012531,0.000000,-1
0.077694,0.000000,-1
0.067669,0.042000,-1
0.082707,0.045000,-1
0.087719,0.037000,-1
0.022556,0.009000,-1
0.002506,0.000000,-1
0.022556,0.007000,-1
0.062657,0.034000,-1
0.057644,0.000000,-1
0.087719,0.101000,-1
0.047619,0.056000,-1
0.067669,0.000000,-1
0.052632,0.027000,-1
0.012531,0.007000,-1
0.022556,0.011000,-1
0.022556,0.000000,-1
0.072682,0.043000,-1
0.057644,0.000000,-1
0.042607,0.011000,-1
0.614035,0.000000,-1
0.097744,0.090000,-1
0.037594,0.021000,-1
0.032581,0.025000,-1
0.062657,0.031000,-1
0.052632,0.038000,-1
0.082707,0.050000,-1
0.037594,0.019000,-1
0.037594,0.021000,-1
0.027569,0.006000,-1
0.027569,0.000000,-1
0.092732,0.125000,-1
0.017544,0.008000,-1
0.062657,0.034000,-1
0.062657,0.036000,-1
0.007519,0.004000,-1
0.057644,0.046000,-1
0.112782,0.117000,-1
0.007519,0.004000,-1
0.032581,0.036000,-1
0.062657,0.020000,-1
0.047619,0.021000,-1
0.062657,0.035000,-1
0.027569,0.013000,-1
0.017544,0.007000,-1
0.047619,0.011000,-1
0.037594,0.008000,-1
0.022556,0.007000,-1
0.017544,0.008000,-1
0.097744,0.000000,-1
0.027569,0.016000,-1
0.057644,0.032000,-1
0.057644,0.032000,-1
0.047619,0.009000,-1
0.052632,0.029000,-1
0.007519,0.000000,-1
0.067669,0.034000,-1
0.047619,0.034000,-1
0.067669,0.044000,-1
0.072682,0.070000,-1
0.077694,0.060000,-1
0.087719,0.056000,-1
0.112782,0.092000,-1
0.027569,0.000000,-1
0.077694,0.077000,-1
0.072682,0.031000,-1
0.087719,0.052000,-1
0.032581,0.011000,-1
0.032581,0.012000,-1
0.077694,0.000000,-1
0.067669,0.000000,-1
0.027569,0.011000,-1
0.032581,0.019000,-1
0.037594,0.021000,-1
0.082707,0.035000,-1
0.032581,0.017000,-1
0.052632,0.037000,-1
0.032581,0.014000,-1
0.112782,0.064000,-1
0.102757,0.107000,-1
0.077694,0.027000,-1
0.052632,0.023000,-1
0.047619,0.020000,-1
0.047619,0.031000,-1
0.062657,0.045000,-1
0.017544,0.011000,-1
0.047619,0.019000,-1
0.037594,0.016000,-1
0.032581,0.017000,-1
0.072682,0.083000,-1
0.077694,0.074000,-1
0.037594,0.039000,-1
0.062657,0.025000,-1
0.027569,0.011000,-1
0.027569,0.014000,-1
0.012531,0.008000,-1
0.042607,0.021000,-1
0.032581,0.023000,-1
0.308271,0.380000,-1
0.027569,0.011000,-1
0.047619,0.009000,-1
0.062657,0.023000,-1
0.062657,0.043000,-1
0.027569,0.015000,-1
0.042607,0.025000,-1
0.203008,0.149000,-1
0.012531,0.009000,-1
0.077694,0.056000,-1
0.062657,0.017000,-1
0.032581,0.014000,-1
0.042607,0.021000,-1
0.062657,0.030000,-1
0.047619,0.000000,-1
0.072682,0.032000,-1
0.027569,0.000000,-1
0.062657,0.034000,-1
0.012531,0.005000,-1
0.012531,0.009000,-1
0.052632,0.014000,-1
0.022556,0.010000,-1
0.042607,0.015000,-1
0.017544,0.004000,-1
0.047619,0.027000,-1
0.067669,0.038000,-1
0.132832,0.051000,-1
0.042607,0.030000,-1
0.042607,0.019000,-1
0.017544,0.000000,-1
0.022556,0.000000,-1
0.012531,0.010000,-1
0.047619,0.019000,-1
0.017544,0.006000,-1
0.022556,0.013000,-1
0.047619,0.021000,-1
0.037594,0.046000,-1
0.012531,0.000000,-1
0.042607,0.027000,-1
0.072682,0.042000,-1
0.057644,0.048000,-1
0.022556,0.010000,-1
0.042607,0.023000,-1
0.037594,0.036000,-1
0.047619,0.030000,-1
0.077694,0.040000,-1
0.042607,0.028000,-1
0.047619,0.032000,-1
0.022556,0.009000,-1
0.117794,0.068000,-1
0.037594,0.014000,-1
0.027569,0.006000,-1
0.007519,0.000000,-1
0.007519,0.004000,-1
0.047619,0.018000,-1
0.027569,0.007000,-1
0.037594,0.038000,-1
0.067669,0.031000,-1
0.047619,0.019000,-1
0.012531,0.008000,-1
0.042607,0.014000,-1
0.107769,0.033000,-1
0.022556,0.006000,-1
0.022556,0.011000,-1
0.042607,0.024000,-1
0.037594,0.009000,-1
0.087719,0.047000,-1
0.042607,0.021000,-1
0.042607,0.010000,-1
0.032581,0.000000,-1
0.047619,0.019000,-1
0.007519,0.004000,-1
0.007519,0.005000,-1
0.082707,0.046000,-1
0.097744,0.054000,-1
0.012531,0.009000,-1
0.057644,0.046000,-1
0.047619,0.025000,-1
0.032581,0.013000,-1
0.002506,0.003000,-1
0.057644,0.024000,-1
0.017544,0.005000,-1
0.052632,0.043000,-1
0.017544,0.006000,-1
0.082707,0.082000,-1
0.172932,0.312000,-1
0.017544,0.000000,-1
0.052632,0.062000,-1
0.117794,0.073000,-1
0.027569,0.015000,-1
0.037594,0.032000,-1
0.062657,0.019000,-1
0.082707,0.077000,-1
0.027569,0.013000,-1
0.072682,0.039000,-1
0.082707,0.052000,-1
0.012531,0.007000,-1
0.007519,0.005000,-1
0.037594,0.030000,-1
0.072682,0.078000,-1
0.007519,0.003000,-1
0.027569,0.013000,-1
0.032581,0.000000,-1
0.087719,0.055000,-1
0.017544,0.010000,-1
0.117794,0.178000,-1
0.062657,0.031000,-1
0.228070,0.012000,-1
0.022556,0.009000,-1
0.052632,0.027000,-1
0.037594,0.014000,-1
0.032581,0.000000,-1
0.042607,0.041000,-1
0.047619,0.022000,-1
0.112782,0.043000,-1
0.057644,0.033000,-1
0.027569,0.010000,-1
0.027569,0.000000,-1
0.067669,0.035000,-1
0.022556,0.009000,-1
0.042607,0.013000,-1
0.102757,0.058000,-1
0.022556,0.010000,-1
0.027569,0.012000,-1
0.037594,0.036000,-1
0.017544,0.007000,-1
0.042607,0.046000,-1
0.147870,0.000000,-1
0.072682,0.000000,-1
0.027569,0.011000,-1
0.032581,0.016000,-1
0.037594,0.024000,-1
0.072682,0.082000,-1
0.032581,0.016000,-1
0.097744,0.055000,-1
0.012531,0.006000,-1
0.052632,0.016000,-1
0.037594,0.000000,-1
0.022556,0.000000,-1
0.052632,0.000000,-1
0.032581,0.010000,-1
0.017544,0.008000,-1
0.047619,0.026000,-1
0.112782,0.045000,-1
0.082707,0.092000,-1
0.072682,0.000000,-1
0.042607,0.036000,-1
0.092732,0.000000,-1
0.032581,0.000000,-1
0.032581,0.025000,-1
0.052632,0.025000,-1
0.092732,0.041000,-1
0.052632,0.022000,-1
0.087719,0.105000,-1
0.027569,0.005000,-1
0.107769,0.158000,-1
0.017544,0.006000,-1
0.022556,0.012000,-1
0.027569,0.013000,-1
0.037594,0.026000,-1
0.042607,0.021000,-1
0.037594,0.005000,-1
0.032581,0.041000,-1
0.067669,0.000000,-1
0.022556,0.016000,-1
0.022556,0.011000,-1
0.037594,0.000000,-1
0.112782,0.053000,-1
0.017544,0.000000,-1
0.037594,0.015000,-1
0.017544,0.006000,-1
0.037594,0.028000,-1
0.112782,0.172000,-1
0.027569,0.000000,-1
0.032581,0.012000,-1
0.022556,0.007000,-1
0.072682,0.083000,-1
0.027569,0.008000,-1
0.002506,0.000000,-1
0.102757,0.182000,-1
0.057644,0.030000,-1
0.047619,0.032000,-1
0.097744,0.119000,-1
0.037594,0.016000,-1
0.042607,0.020000,-1
0.092732,0.072000,-1
0.037594,0.021000,-1
0.037594,0.014000,-1
0.067669,0.038000,-1
0.092732,0.094000,-1
0.037594,0.022000,-1
0.243108,0.299000,-1
0.037594,0.021000,-1
0.037594,0.017000,-1
0.057644,0.031000,-1
