trip_seconds,trip_miles,_#NO_CLASS#_
0.052632,0.018000,-1
0.012531,0.008000,-1
0.017544,0.004000,-1
0.042607,0.019000,-1
0.042607,0.018000,-1
0.057644,0.012000,-1
0.037594,0.011000,-1
0.012531,0.008000,-1
0.052632,0.022000,-1
0.032581,0.011000,-1
0.037594,0.005000,-1
0.037594,0.014000,-1
0.037594,0.018000,-1
0.017544,0.010000,-1
0.037594,0.014000,-1
0.082707,0.099000,-1
0.072682,0.025000,-1
0.022556,0.008000,-1
0.022556,0.014000,-1
0.017544,0.004000,-1
0.067669,0.026000,-1
0.022556,0.003000,-1
0.057644,0.022000,-1
0.002506,0.000000,-1
0.057644,0.022000,-1
0.002506,0.001000,-1
0.047619,0.016000,-1
0.037594,0.011000,-1
0.037594,0.008000,-1
0.047619,0.020000,-1
0.082707,0.088000,-1
0.042607,0.016000,-1
0.067669,0.022000,-1
0.027569,0.015000,-1
0.037594,0.011000,-1
0.203008,0.171000,-1
0.027569,0.016000,-1
0.132832,0.161000,-1
0.062657,0.013000,-1
0.037594,0.017000,-1
0.032581,0.008000,-1
0.047619,0.015000,-1
0.042607,0.013000,-1
0.027569,0.016000,-1
0.002506,0.006000,-1
0.097744,0.040000,-1
0.067669,0.055000,-1
0.047619,0.011000,-1
0.027569,0.006000,-1
0.117794,0.103000,-1
0.012531,0.004000,-1
0.012531,0.003000,-1
0.017544,0.005000,-1
0.037594,0.015000,-1
0.022556,0.009000,-1
0.032581,0.021000,-1
0.042607,0.014000,-1
0.047619,0.012000,-1
0.082707,0.050000,-1
0.147870,0.076000,-1
0.047619,0.019000,-1
0.047619,0.048000,-1
0.042607,0.019000,-1
0.032581,0.011000,-1
0.037594,0.010000,-1
0.037594,0.010000,-1
0.117794,0.168000,-1
0.037594,0.010000,-1
0.022556,0.012000,-1
0.077694,0.033000,-1
0.072682,0.052000,-1
0.027569,0.007000,-1
0.042607,0.028000,-1
0.032581,0.016000,-1
0.057644,0.025000,-1
0.022556,0.008000,-1
0.077694,0.041000,-1
0.037594,0.014000,-1
0.022556,0.006000,-1
0.127820,0.067000,-1
0.203008,0.151000,-1
0.002506,0.001000,-1
0.062657,0.023000,-1
0.052632,0.015000,-1
0.087719,0.038000,-1
0.052632,0.014000,-1
0.047619,0.016000,-1
0.037594,0.012000,-1
0.042607,0.027000,-1
0.042607,0.013000,-1
0.022556,0.009000,-1
0.037594,0.006000,-1
0.032581,0.040000,-1
0.017544,0.008000,-1
0.047619,0.020000,-1
0.062657,0.012000,-1
0.002506,0.001000,-1
0.042607,0.019000,-1
0.027569,0.011000,-1
0.042607,0.022000,-1
0.022556,0.009000,-1
0.032581,0.011000,-1
0.027569,0.016000,-1
0.052632,0.014000,-1
0.042607,0.011000,-1
0.062657,0.023000,-1
0.107769,0.047000,-1
0.062657,0.024000,-1
0.067669,0.015000,-1
0.032581,0.012000,-1
0.052632,0.022000,-1
0.022556,0.011000,-1
0.027569,0.012000,-1
0.082707,0.021000,-1
0.067669,0.015000,-1
0.032581,0.011000,-1
0.197995,0.177000,-1
0.022556,0.006000,-1
0.032581,0.011000,-1
0.017544,0.009000,-1
0.358396,0.180000,-1
0.047619,0.008000,-1
0.017544,0.007000,-1
0.032581,0.012000,-1
0.047619,0.021000,-1
0.067669,0.018000,-1
0.072682,0.022000,-1
0.037594,0.029000,-1
0.042607,0.042000,-1
0.072682,0.034000,-1
0.122807,0.056000,-1
0.027569,0.012000,-1
0.047619,0.008000,-1
0.027569,0.010000,-1
0.082707,0.028000,-1
0.032581,0.010000,-1
0.002506,0.003000,-1
0.037594,0.011000,-1
0.062657,0.010000,-1
0.107769,0.051000,-1
0.177945,0.114000,-1
0.067669,0.012000,-1
0.152882,0.181000,-1
0.102757,0.062000,-1
0.027569,0.005000,-1
0.052632,0.018000,-1
0.052632,0.024000,-1
0.052632,0.018000,-1
0.037594,0.013000,-1
0.082707,0.055000,-1
0.017544,0.008000,-1
0.012531,0.004000,-1
0.047619,0.018000,-1
0.012531,0.005000,-1
0.047619,0.007000,-1
0.092732,0.029000,-1
0.172932,0.170000,-1
0.017544,0.007000,-1
0.057644,0.042000,-1
0.067669,0.027000,-1
0.017544,0.006000,-1
0.042607,0.012000,-1
0.017544,0.007000,-1
0.022556,0.007000,-1
0.012531,0.006000,-1
0.032581,0.025000,-1
0.002506,0.000000,-1
0.042607,0.006000,-1
0.057644,0.029000,-1
0.032581,0.011000,-1
0.052632,0.014000,-1
0.017544,0.009000,-1
0.032581,0.012000,-1
0.017544,0.008000,-1
0.042607,0.021000,-1
0.067669,0.014000,-1
0.032581,0.007000,-1
0.037594,0.016000,-1
0.298246,0.172000,-1
0.047619,0.012000,-1
0.258145,0.174000,-1
0.017544,0.013000,-1
0.062657,0.020000,-1
0.032581,0.011000,-1
0.308271,0.235000,-1
0.027569,0.010000,-1
0.047619,0.011000,-1
0.027569,0.008000,-1
0.223058,0.180000,-1
0.017544,0.009000,-1
0.042607,0.012000,-1
0.022556,0.011000,-1
0.057644,0.031000,-1
0.017544,0.011000,-1
0.097744,0.110000,-1
0.052632,0.016000,-1
0.007519,0.003000,-1
0.037594,0.008000,-1
0.027569,0.029000,-1
0.057644,0.019000,-1
0.052632,0.026000,-1
0.032581,0.009000,-1
0.037594,0.010000,-1
0.037594,0.010000,-1
0.037594,0.009000,-1
0.052632,0.020000,-1
0.017544,0.009000,-1
0.012531,0.008000,-1
0.027569,0.010000,-1
0.052632,0.018000,-1
0.112782,0.040000,-1
0.022556,0.017000,-1
0.067669,0.029000,-1
0.002506,0.003000,-1
0.062657,0.022000,-1
0.072682,0.036000,-1
0.012531,0.005000,-1
0.037594,0.008000,-1
0.052632,0.009000,-1
0.157895,0.178000,-1
0.047619,0.023000,-1
0.007519,0.007000,-1
0.037594,0.012000,-1
0.052632,0.033000,-1
0.042607,0.007000,-1
0.067669,0.032000,-1
0.107769,0.034000,-1
0.092732,0.050000,-1
0.253133,0.256000,-1
0.032581,0.010000,-1
0.032581,0.014000,-1
0.052632,0.030000,-1
0.308271,0.136000,-1
0.067669,0.028000,-1
0.037594,0.012000,-1
0.027569,0.010000,-1
0.002506,0.003000,-1
0.022556,0.005000,-1
0.057644,0.045000,-1
0.142857,0.089000,-1
0.102757,0.048000,-1
0.042607,0.010000,-1
0.022556,0.007000,-1
0.047619,0.017000,-1
0.017544,0.009000,-1
0.002506,0.000000,-1
0.127820,0.034000,-1
0.082707,0.057000,-1
0.047619,0.011000,-1
0.057644,0.018000,-1
0.027569,0.007000,-1
0.132832,0.058000,-1
0.047619,0.009000,-1
0.107769,0.060000,-1
0.022556,0.012000,-1
0.343358,0.264000,-1
0.042607,0.014000,-1
0.047619,0.042000,-1
0.027569,0.013000,-1
0.042607,0.018000,-1
0.022556,0.007000,-1
0.027569,0.007000,-1
0.233083,0.177000,-1
0.047619,0.016000,-1
0.172932,0.179000,-1
0.057644,0.019000,-1
0.027569,0.008000,-1
0.017544,0.008000,-1
0.062657,0.029000,-1
0.007519,0.005000,-1
0.067669,0.017000,-1
0.017544,0.006000,-1
0.057644,0.016000,-1
0.157895,0.184000,-1
0.152882,0.022000,-1
0.087719,0.071000,-1
0.047619,0.026000,-1
0.022556,0.007000,-1
0.072682,0.039000,-1
0.017544,0.009000,-1
0.162907,0.182000,-1
0.017544,0.012000,-1
0.072682,0.027000,-1
0.017544,0.009000,-1
0.062657,0.026000,-1
0.032581,0.008000,-1
0.042607,0.048000,-1
0.037594,0.014000,-1
0.057644,0.044000,-1
0.107769,0.109000,-1
0.017544,0.007000,-1
0.017544,0.008000,-1
0.047619,0.023000,-1
0.167920,0.178000,-1
0.012531,0.007000,-1
0.017544,0.009000,-1
0.022556,0.011000,-1
0.022556,0.005000,-1
0.047619,0.037000,-1
0.007519,0.003000,-1
0.082707,0.048000,-1
0.002506,0.002000,-1
0.147870,0.045000,-1
0.057644,0.028000,-1
0.027569,0.005000,-1
0.047619,0.014000,-1
0.122807,0.020000,-1
0.027569,0.012000,-1
0.002506,0.001000,-1
0.007519,0.005000,-1
0.087719,0.018000,-1
0.177945,0.180000,-1
0.072682,0.029000,-1
0.022556,0.012000,-1
0.072682,0.014000,-1
0.032581,0.017000,-1
0.042607,0.022000,-1
0.067669,0.059000,-1
0.057644,0.026000,-1
0.027569,0.012000,-1
0.117794,0.020000,-1
0.122807,0.088000,-1
0.077694,0.045000,-1
0.037594,0.012000,-1
0.057644,0.026000,-1
0.027569,0.009000,-1
0.037594,0.017000,-1
0.067669,0.047000,-1
0.082707,0.028000,-1
0.047619,0.015000,-1
0.022556,0.007000,-1
0.007519,0.006000,-1
0.037594,0.017000,-1
0.012531,0.004000,-1
0.037594,0.015000,-1
0.017544,0.008000,-1
0.077694,0.034000,-1
0.042607,0.012000,-1
0.057644,0.010000,-1
0.012531,0.004000,-1
0.057644,0.018000,-1
0.032581,0.014000,-1
0.017544,0.006000,-1
0.223058,0.214000,-1
0.037594,0.020000,-1
0.042607,0.013000,-1
0.042607,0.028000,-1
0.032581,0.011000,-1
0.102757,0.049000,-1
0.027569,0.013000,-1
0.102757,0.062000,-1
0.022556,0.006000,-1
0.027569,0.012000,-1
0.032581,0.014000,-1
0.032581,0.010000,-1
0.057644,0.009000,-1
0.102757,0.054000,-1
0.027569,0.007000,-1
0.122807,0.066000,-1
0.017544,0.010000,-1
0.032581,0.016000,-1
0.022556,0.010000,-1
0.032581,0.008000,-1
0.047619,0.022000,-1
0.007519,0.005000,-1
0.047619,0.017000,-1
0.097744,0.116000,-1
0.032581,0.011000,-1
0.047619,0.011000,-1
0.027569,0.017000,-1
0.042607,0.019000,-1
0.022556,0.011000,-1
0.002506,0.001000,-1
0.032581,0.008000,-1
0.042607,0.010000,-1
0.072682,0.035000,-1
0.052632,0.021000,-1
0.037594,0.017000,-1
0.007519,0.001000,-1
0.283208,0.174000,-1
0.047619,0.023000,-1
0.047619,0.013000,-1
0.092732,0.021000,-1
0.067669,0.040000,-1
0.042607,0.015000,-1
0.012531,0.007000,-1
0.007519,0.003000,-1
0.047619,0.019000,-1
0.042607,0.007000,-1
0.052632,0.015000,-1
0.022556,0.007000,-1
0.092732,0.034000,-1
0.017544,0.012000,-1
0.027569,0.010000,-1
0.027569,0.014000,-1
0.012531,0.008000,-1
0.082707,0.053000,-1
0.162907,0.180000,-1
0.037594,0.012000,-1
0.022556,0.010000,-1
0.017544,0.006000,-1
0.027569,0.008000,-1
0.187970,0.074000,-1
0.017544,0.012000,-1
0.243108,0.175000,-1
0.052632,0.037000,-1
0.052632,0.033000,-1
0.037594,0.014000,-1
0.152882,0.070000,-1
0.052632,0.019000,-1
0.117794,0.056000,-1
0.042607,0.014000,-1
0.032581,0.007000,-1
0.313283,0.137000,-1
0.097744,0.110000,-1
0.072682,0.029000,-1
0.022556,0.005000,-1
0.057644,0.025000,-1
0.047619,0.011000,-1
0.032581,0.019000,-1
0.042607,0.018000,-1
0.092732,0.060000,-1
0.067669,0.025000,-1
0.112782,0.169000,-1
0.007519,0.000000,-1
0.152882,0.120000,-1
0.047619,0.018000,-1
0.032581,0.014000,-1
0.052632,0.017000,-1
0.022556,0.006000,-1
0.057644,0.025000,-1
0.122807,0.046000,-1
0.057644,0.044000,-1
0.072682,0.036000,-1
0.017544,0.007000,-1
0.037594,0.018000,-1
0.027569,0.008000,-1
0.062657,0.024000,-1
0.032581,0.014000,-1
0.052632,0.055000,-1
0.067669,0.019000,-1
0.077694,0.041000,-1
0.047619,0.013000,-1
0.052632,0.026000,-1
0.037594,0.038000,-1
0.037594,0.006000,-1
0.022556,0.013000,-1
0.117794,0.132000,-1
0.032581,0.009000,-1
0.017544,0.006000,-1
0.027569,0.013000,-1
0.032581,0.009000,-1
0.037594,0.011000,-1
0.132832,0.124000,-1
0.228070,0.097000,-1
0.037594,0.011000,-1
0.037594,0.012000,-1
0.042607,0.044000,-1
0.022556,0.009000,-1
0.037594,0.015000,-1
0.012531,0.006000,-1
0.042607,0.023000,-1
0.142857,0.047000,-1
0.022556,0.011000,-1
0.082707,0.111000,-1
0.072682,0.015000,-1
0.102757,0.043000,-1
0.047619,0.012000,-1
0.052632,0.020000,-1
0.022556,0.014000,-1
0.022556,0.007000,-1
0.218045,0.141000,-1
0.102757,0.025000,-1
0.047619,0.010000,-1
0.017544,0.012000,-1
0.017544,0.005000,-1
0.022556,0.007000,-1
0.082707,0.045000,-1
0.017544,0.008000,-1
0.022556,0.009000,-1
0.047619,0.015000,-1
0.022556,0.009000,-1
0.067669,0.019000,-1
0.027569,0.007000,-1
0.047619,0.011000,-1
0.047619,0.021000,-1
0.017544,0.007000,-1
0.032581,0.010000,-1
0.047619,0.018000,-1
0.042607,0.020000,-1
0.022556,0.012000,-1
0.022556,0.009000,-1
0.022556,0.007000,-1
0.318296,0.102000,-1
0.027569,0.011000,-1
0.042607,0.006000,-1
0.022556,0.034000,-1
0.102757,0.033000,-1
0.057644,0.026000,-1
0.032581,0.011000,-1
0.032581,0.017000,-1
0.067669,0.017000,-1
0.052632,0.021000,-1
0.042607,0.014000,-1
0.022556,0.008000,-1
0.127820,0.166000,-1
0.077694,0.065000,-1
0.052632,0.072000,-1
0.062657,0.059000,-1
0.032581,0.018000,-1
0.047619,0.020000,-1
0.042607,0.034000,-1
0.077694,0.037000,-1
0.052632,0.008000,-1
0.022556,0.007000,-1
0.027569,0.014000,-1
0.132832,0.141000,-1
0.022556,0.009000,-1
0.087719,0.062000,-1
0.062657,0.026000,-1
0.012531,0.007000,-1
0.022556,0.006000,-1
0.017544,0.005000,-1
0.082707,0.021000,-1
0.057644,0.020000,-1
0.032581,0.006000,-1
0.002506,0.002000,-1
0.012531,0.004000,-1
0.042607,0.037000,-1
0.062657,0.036000,-1
0.062657,0.020000,-1
0.027569,0.017000,-1
0.052632,0.048000,-1
0.027569,0.011000,-1
0.042607,0.015000,-1
0.032581,0.007000,-1
0.042607,0.014000,-1
0.012531,0.004000,-1
0.002506,0.000000,-1
0.022556,0.007000,-1
0.002506,0.000000,-1
0.067669,0.030000,-1
0.062657,0.031000,-1
0.047619,0.021000,-1
0.022556,0.007000,-1
0.072682,0.057000,-1
0.067669,0.016000,-1
0.102757,0.132000,-1
0.067669,0.035000,-1
0.032581,0.014000,-1
0.032581,0.014000,-1
0.037594,0.011000,-1
0.032581,0.006000,-1
0.062657,0.023000,-1
0.072682,0.022000,-1
0.057644,0.048000,-1
0.022556,0.006000,-1
0.057644,0.016000,-1
0.192982,0.172000,-1
0.037594,0.017000,-1
0.092732,0.173000,-1
0.027569,0.009000,-1
0.027569,0.010000,-1
0.007519,0.002000,-1
0.017544,0.006000,-1
0.047619,0.011000,-1
0.077694,0.063000,-1
0.112782,0.023000,-1
0.027569,0.014000,-1
0.157895,0.176000,-1
0.077694,0.013000,-1
0.022556,0.007000,-1
0.042607,0.015000,-1
0.057644,0.018000,-1
0.052632,0.015000,-1
0.057644,0.020000,-1
0.032581,0.011000,-1
0.218045,0.180000,-1
0.027569,0.013000,-1
0.042607,0.009000,-1
0.032581,0.011000,-1
0.052632,0.063000,-1
0.042607,0.013000,-1
0.072682,0.032000,-1
0.082707,0.014000,-1
0.062657,0.014000,-1
0.238095,0.193000,-1
0.027569,0.010000,-1
0.062657,0.016000,-1
0.032581,0.012000,-1
0.062657,0.016000,-1
0.102757,0.047000,-1
0.072682,0.023000,-1
0.032581,0.010000,-1
0.027569,0.006000,-1
0.057644,0.043000,-1
0.052632,0.026000,-1
0.037594,0.011000,-1
0.142857,0.075000,-1
0.087719,0.020000,-1
0.027569,0.006000,-1
0.022556,0.007000,-1
0.037594,0.012000,-1
0.032581,0.029000,-1
0.012531,0.005000,-1
0.067669,0.037000,-1
0.047619,0.018000,-1
0.067669,0.011000,-1
0.017544,0.006000,-1
0.037594,0.015000,-1
0.047619,0.021000,-1
0.022556,0.010000,-1
0.037594,0.009000,-1
0.067669,0.025000,-1
0.042607,0.016000,-1
0.032581,0.008000,-1
0.017544,0.006000,-1
0.022556,0.008000,-1
0.032581,0.017000,-1
0.067669,0.018000,-1
0.052632,0.038000,-1
0.057644,0.061000,-1
0.032581,0.024000,-1
0.042607,0.021000,-1
0.022556,0.010000,-1
0.042607,0.019000,-1
0.087719,0.036000,-1
0.047619,0.044000,-1
0.087719,0.012000,-1
0.037594,0.020000,-1
0.228070,0.178000,-1
0.047619,0.012000,-1
0.027569,0.013000,-1
0.037594,0.015000,-1
0.032581,0.011000,-1
0.072682,0.018000,-1
0.052632,0.014000,-1
0.032581,0.006000,-1
0.027569,0.011000,-1
0.017544,0.009000,-1
0.057644,0.023000,-1
0.047619,0.038000,-1
0.012531,0.004000,-1
0.037594,0.008000,-1
0.042607,0.013000,-1
0.047619,0.012000,-1
0.027569,0.008000,-1
0.022556,0.005000,-1
0.042607,0.048000,-1
0.022556,0.010000,-1
0.022556,0.008000,-1
0.077694,0.037000,-1
0.037594,0.009000,-1
0.017544,0.005000,-1
0.017544,0.005000,-1
0.052632,0.056000,-1
0.037594,0.013000,-1
0.042607,0.058000,-1
0.037594,0.016000,-1
0.027569,0.006000,-1
0.022556,0.013000,-1
0.017544,0.007000,-1
0.012531,0.011000,-1
0.002506,0.004000,-1
0.037594,0.009000,-1
0.057644,0.018000,-1
0.057644,0.022000,-1
0.047619,0.010000,-1
0.012531,0.003000,-1
0.067669,0.022000,-1
0.052632,0.012000,-1
0.032581,0.013000,-1
0.042607,0.020000,-1
0.032581,0.013000,-1
0.027569,0.011000,-1
0.022556,0.010000,-1
0.042607,0.019000,-1
0.037594,0.016000,-1
0.072682,0.055000,-1
0.022556,0.012000,-1
0.087719,0.049000,-1
0.062657,0.011000,-1
0.067669,0.034000,-1
0.017544,0.011000,-1
0.047619,0.017000,-1
0.032581,0.008000,-1
0.042607,0.017000,-1
0.022556,0.006000,-1
0.147870,0.065000,-1
0.022556,0.009000,-1
0.012531,0.008000,-1
0.042607,0.010000,-1
0.278195,0.184000,-1
0.077694,0.061000,-1
0.027569,0.013000,-1
0.137845,0.178000,-1
0.072682,0.017000,-1
0.027569,0.008000,-1
0.022556,0.009000,-1
0.027569,0.014000,-1
0.027569,0.008000,-1
0.027569,0.005000,-1
0.052632,0.011000,-1
0.012531,0.007000,-1
0.032581,0.014000,-1
0.002506,0.001000,-1
0.022556,0.024000,-1
0.042607,0.012000,-1
0.057644,0.012000,-1
0.037594,0.011000,-1
0.032581,0.013000,-1
0.087719,0.049000,-1
0.027569,0.016000,-1
0.027569,0.008000,-1
0.082707,0.077000,-1
0.067669,0.045000,-1
0.263158,0.099000,-1
0.057644,0.012000,-1
0.097744,0.117000,-1
0.042607,0.013000,-1
0.022556,0.006000,-1
0.072682,0.016000,-1
0.042607,0.018000,-1
0.022556,0.009000,-1
0.097744,0.055000,-1
0.027569,0.009000,-1
0.308271,0.146000,-1
0.077694,0.075000,-1
0.052632,0.012000,-1
0.032581,0.014000,-1
0.047619,0.012000,-1
0.032581,0.010000,-1
0.243108,0.146000,-1
0.067669,0.017000,-1
0.017544,0.007000,-1
0.027569,0.014000,-1
0.032581,0.019000,-1
0.027569,0.007000,-1
0.022556,0.011000,-1
0.042607,0.005000,-1
0.022556,0.006000,-1
0.022556,0.008000,-1
0.077694,0.028000,-1
0.047619,0.024000,-1
0.017544,0.004000,-1
0.127820,0.122000,-1
0.027569,0.008000,-1
0.032581,0.011000,-1
0.112782,0.103000,-1
0.027569,0.012000,-1
0.072682,0.046000,-1
0.142857,0.107000,-1
0.067669,0.011000,-1
0.102757,0.137000,-1
0.107769,0.045000,-1
0.047619,0.019000,-1
0.057644,0.024000,-1
0.037594,0.015000,-1
0.197995,0.267000,-1
0.032581,0.011000,-1
0.042607,0.016000,-1
0.047619,0.024000,-1
0.228070,0.183000,-1
0.027569,0.010000,-1
0.097744,0.039000,-1
0.032581,0.012000,-1
0.032581,0.016000,-1
0.027569,0.017000,-1
0.002506,0.007000,-1
0.042607,0.018000,-1
0.047619,0.021000,-1
0.042607,0.017000,-1
0.027569,0.015000,-1
0.027569,0.009000,-1
0.017544,0.004000,-1
0.017544,0.007000,-1
0.002506,0.000000,-1
0.022556,0.008000,-1
0.092732,0.131000,-1
0.037594,0.017000,-1
0.107769,0.177000,-1
0.047619,0.017000,-1
0.042607,0.014000,-1
0.067669,0.043000,-1
0.042607,0.022000,-1
0.042607,0.012000,-1
0.032581,0.013000,-1
0.027569,0.009000,-1
0.022556,0.010000,-1
0.428571,0.308000,-1
0.017544,0.006000,-1
0.042607,0.012000,-1
0.042607,0.016000,-1
0.062657,0.059000,-1
0.037594,0.006000,-1
0.022556,0.009000,-1
0.197995,0.132000,-1
0.027569,0.010000,-1
0.002506,0.001000,-1
0.057644,0.016000,-1
0.037594,0.022000,-1
0.027569,0.020000,-1
0.012531,0.006000,-1
0.042607,0.018000,-1
0.017544,0.005000,-1
0.027569,0.008000,-1
0.037594,0.017000,-1
0.082707,0.109000,-1
0.067669,0.025000,-1
0.082707,0.038000,-1
0.102757,0.052000,-1
0.067669,0.075000,-1
0.027569,0.014000,-1
0.027569,0.007000,-1
0.022556,0.004000,-1
0.077694,0.026000,-1
0.007519,0.002000,-1
0.037594,0.041000,-1
0.017544,0.012000,-1
0.017544,0.007000,-1
0.082707,0.036000,-1
0.077694,0.037000,-1
0.002506,0.000000,-1
0.052632,0.016000,-1
0.022556,0.010000,-1
0.002506,0.003000,-1
0.092732,0.034000,-1
0.042607,0.010000,-1
0.047619,0.016000,-1
0.072682,0.010000,-1
0.047619,0.010000,-1
0.077694,0.052000,-1
0.017544,0.011000,-1
0.067669,0.012000,-1
0.057644,0.028000,-1
0.077694,0.020000,-1
0.052632,0.044000,-1
0.012531,0.007000,-1
0.087719,0.072000,-1
0.127820,0.079000,-1
0.017544,0.006000,-1
0.047619,0.016000,-1
0.017544,0.007000,-1
0.027569,0.009000,-1
0.037594,0.007000,-1
0.032581,0.008000,-1
0.022556,0.016000,-1
0.017544,0.010000,-1
0.032581,0.013000,-1
0.012531,0.005000,-1
0.017544,0.004000,-1
0.047619,0.013000,-1
0.052632,0.023000,-1
0.057644,0.028000,-1
0.042607,0.025000,-1
0.052632,0.044000,-1
0.052632,0.015000,-1
0.032581,0.009000,-1
0.057644,0.024000,-1
0.042607,0.022000,-1
0.052632,0.061000,-1
0.032581,0.010000,-1
0.057644,0.023000,-1
0.037594,0.006000,-1
0.052632,0.019000,-1
0.087719,0.025000,-1
0.057644,0.045000,-1
0.037594,0.017000,-1
0.117794,0.070000,-1
0.022556,0.013000,-1
0.032581,0.014000,-1
0.047619,0.020000,-1
0.047619,0.020000,-1
0.042607,0.015000,-1
0.047619,0.024000,-1
0.042607,0.015000,-1
0.012531,0.004000,-1
0.032581,0.012000,-1
0.072682,0.016000,-1
0.062657,0.025000,-1
0.167920,0.172000,-1
0.032581,0.009000,-1
0.052632,0.017000,-1
0.027569,0.006000,-1
0.042607,0.020000,-1
0.037594,0.015000,-1
0.102757,0.106000,-1
0.047619,0.010000,-1
0.022556,0.019000,-1
0.027569,0.016000,-1
0.002506,0.002000,-1
0.092732,0.023000,-1
0.182957,0.178000,-1
0.062657,0.033000,-1
0.007519,0.007000,-1
0.112782,0.092000,-1
0.037594,0.015000,-1
0.037594,0.029000,-1
0.017544,0.007000,-1
0.102757,0.102000,-1
0.027569,0.011000,-1
0.022556,0.006000,-1
0.012531,0.006000,-1
0.037594,0.019000,-1
0.042607,0.013000,-1
0.017544,0.006000,-1
0.032581,0.014000,-1
0.042607,0.022000,-1
0.037594,0.028000,-1
0.102757,0.076000,-1
0.072682,0.045000,-1
0.037594,0.011000,-1
0.012531,0.004000,-1
0.062657,0.063000,-1
0.062657,0.020000,-1
0.017544,0.009000,-1
0.007519,0.005000,-1
0.037594,0.016000,-1
0.032581,0.014000,-1
0.077694,0.032000,-1
0.052632,0.032000,-1
0.012531,0.004000,-1
0.032581,0.015000,-1
0.157895,0.096000,-1
0.027569,0.013000,-1
0.052632,0.020000,-1
0.042607,0.011000,-1
0.027569,0.006000,-1
0.062657,0.013000,-1
0.002506,0.000000,-1
0.022556,0.011000,-1
0.057644,0.039000,-1
0.032581,0.013000,-1
0.157895,0.170000,-1
0.077694,0.024000,-1
0.057644,0.017000,-1
0.027569,0.008000,-1
0.057644,0.020000,-1
0.067669,0.021000,-1
0.027569,0.013000,-1
0.047619,0.043000,-1
0.027569,0.010000,-1
0.192982,0.114000,-1
0.037594,0.013000,-1
0.102757,0.081000,-1
0.027569,0.007000,-1
0.042607,0.029000,-1
0.047619,0.018000,-1
0.042607,0.017000,-1
0.027569,0.007000,-1
0.062657,0.059000,-1
0.012531,0.004000,-1
0.042607,0.018000,-1
0.172932,0.119000,-1
0.112782,0.117000,-1
0.067669,0.027000,-1
0.017544,0.008000,-1
0.052632,0.018000,-1
0.052632,0.011000,-1
0.027569,0.012000,-1
0.022556,0.007000,-1
0.052632,0.022000,-1
0.027569,0.011000,-1
0.092732,0.022000,-1
0.243108,0.139000,-1
0.027569,0.007000,-1
0.047619,0.020000,-1
0.102757,0.030000,-1
0.042607,0.016000,-1
0.027569,0.018000,-1
0.027569,0.014000,-1
0.042607,0.026000,-1
0.052632,0.016000,-1
0.032581,0.014000,-1
0.042607,0.012000,-1
0.052632,0.018000,-1
0.022556,0.009000,-1
0.032581,0.011000,-1
0.022556,0.008000,-1
0.027569,0.010000,-1
0.167920,0.139000,-1
0.042607,0.017000,-1
0.012531,0.010000,-1
0.037594,0.018000,-1
0.027569,0.014000,-1
0.072682,0.011000,-1
0.032581,0.016000,-1
