trip_seconds,trip_miles,_#NO_CLASS#_
0.022556,0.005000,-1
0.017544,0.007000,-1
0.037594,0.009000,-1
0.037594,0.012000,-1
0.057644,0.022000,-1
0.062657,0.033000,-1
0.032581,0.008000,-1
0.032581,0.013000,-1
0.062657,0.056000,-1
0.027569,0.011000,-1
0.167920,0.137000,-1
0.042607,0.018000,-1
0.077694,0.038000,-1
0.047619,0.019000,-1
0.097744,0.040000,-1
0.027569,0.013000,-1
0.032581,0.028000,-1
0.097744,0.083000,-1
0.062657,0.074000,-1
0.097744,0.060000,-1
0.032581,0.016000,-1
0.022556,0.009000,-1
0.047619,0.023000,-1
0.253133,0.173000,-1
0.012531,0.006000,-1
0.012531,0.007000,-1
0.052632,0.020000,-1
0.042607,0.016000,-1
0.042607,0.017000,-1
0.027569,0.010000,-1
0.082707,0.034000,-1
0.027569,0.009000,-1
0.213033,0.130000,-1
0.032581,0.015000,-1
0.223058,0.153000,-1
0.032581,0.010000,-1
0.047619,0.000000,-1
0.047619,0.046000,-1
0.112782,0.171000,-1
0.062657,0.020000,-1
0.022556,0.007000,-1
0.067669,0.022000,-1
0.228070,0.198000,-1
0.027569,0.010000,-1
0.052632,0.046000,-1
0.037594,0.010000,-1
0.067669,0.025000,-1
0.042607,0.010000,-1
0.047619,0.028000,-1
0.102757,0.172000,-1
0.233083,0.148000,-1
0.147870,0.066000,-1
0.042607,0.012000,-1
0.057644,0.017000,-1
0.042607,0.011000,-1
0.032581,0.018000,-1
0.067669,0.066000,-1
0.032581,0.042000,-1
0.087719,0.036000,-1
0.057644,0.014000,-1
0.047619,0.013000,-1
0.017544,0.007000,-1
0.022556,0.007000,-1
0.107769,0.068000,-1
0.022556,0.013000,-1
0.012531,0.006000,-1
0.122807,0.060000,-1
0.077694,0.060000,-1
0.192982,0.220000,-1
0.087719,0.039000,-1
0.027569,0.014000,-1
0.047619,0.052000,-1
0.057644,0.031000,-1
0.037594,0.050000,-1
0.002506,0.000000,-1
0.238095,0.144000,-1
0.052632,0.057000,-1
0.107769,0.055000,-1
0.077694,0.056000,-1
0.027569,0.023000,-1
0.052632,0.028000,-1
0.062657,0.033000,-1
0.022556,0.007000,-1
0.052632,0.034000,-1
0.032581,0.024000,-1
0.032581,0.030000,-1
0.027569,0.009000,-1
0.137845,0.106000,-1
0.022556,0.008000,-1
0.027569,0.010000,-1
0.042607,0.016000,-1
0.077694,0.033000,-1
0.037594,0.026000,-1
0.052632,0.028000,-1
0.022556,0.015000,-1
0.062657,0.030000,-1
0.042607,0.048000,-1
0.117794,0.179000,-1
0.017544,0.005000,-1
0.077694,0.020000,-1
0.037594,0.014000,-1
0.052632,0.020000,-1
0.017544,0.004000,-1
0.092732,0.048000,-1
0.062657,0.023000,-1
0.027569,0.013000,-1
0.037594,0.012000,-1
0.042607,0.011000,-1
0.253133,0.156000,-1
0.042607,0.023000,-1
0.077694,0.083000,-1
0.233083,0.134000,-1
0.052632,0.026000,-1
0.022556,0.008000,-1
0.037594,0.012000,-1
0.027569,0.011000,-1
0.032581,0.008000,-1
0.127820,0.184000,-1
0.067669,0.019000,-1
0.077694,0.026000,-1
0.067669,0.021000,-1
0.042607,0.017000,-1
0.067669,0.035000,-1
0.037594,0.012000,-1
0.072682,0.020000,-1
0.112782,0.037000,-1
0.132832,0.151000,-1
0.072682,0.052000,-1
0.037594,0.009000,-1
0.037594,0.018000,-1
0.067669,0.065000,-1
0.062657,0.014000,-1
0.047619,0.008000,-1
0.027569,0.008000,-1
0.027569,0.016000,-1
0.082707,0.071000,-1
0.017544,0.006000,-1
0.022556,0.010000,-1
0.017544,0.008000,-1
0.022556,0.017000,-1
0.122807,0.042000,-1
0.072682,0.028000,-1
0.032581,0.023000,-1
0.047619,0.015000,-1
0.142857,0.142000,-1
0.032581,0.020000,-1
0.042607,0.007000,-1
0.072682,0.028000,-1
0.052632,0.046000,-1
0.032581,0.013000,-1
0.052632,0.013000,-1
0.092732,0.028000,-1
0.192982,0.149000,-1
0.052632,0.017000,-1
0.127820,0.177000,-1
0.032581,0.008000,-1
0.042607,0.011000,-1
0.047619,0.023000,-1
0.052632,0.029000,-1
0.062657,0.014000,-1
0.017544,0.010000,-1
0.057644,0.014000,-1
0.233083,0.158000,-1
0.057644,0.026000,-1
0.132832,0.129000,-1
0.017544,0.008000,-1
0.062657,0.023000,-1
0.037594,0.013000,-1
0.032581,0.010000,-1
0.052632,0.020000,-1
0.112782,0.174000,-1
0.047619,0.019000,-1
0.067669,0.021000,-1
0.037594,0.013000,-1
0.082707,0.047000,-1
0.022556,0.004000,-1
0.017544,0.006000,-1
0.042607,0.023000,-1
0.027569,0.017000,-1
0.072682,0.033000,-1
0.187970,0.162000,-1
0.007519,0.007000,-1
0.012531,0.003000,-1
0.012531,0.009000,-1
0.057644,0.052000,-1
0.057644,0.024000,-1
0.017544,0.007000,-1
0.067669,0.011000,-1
0.047619,0.022000,-1
0.062657,0.017000,-1
0.047619,0.018000,-1
0.022556,0.014000,-1
0.062657,0.039000,-1
0.017544,0.007000,-1
0.042607,0.011000,-1
0.072682,0.014000,-1
0.097744,0.060000,-1
0.027569,0.020000,-1
0.082707,0.107000,-1
0.037594,0.013000,-1
0.062657,0.033000,-1
0.047619,0.063000,-1
0.032581,0.014000,-1
0.203008,0.172000,-1
0.017544,0.013000,-1
0.027569,0.010000,-1
0.052632,0.016000,-1
0.157895,0.131000,-1
0.042607,0.023000,-1
0.007519,0.006000,-1
0.122807,0.053000,-1
0.037594,0.047000,-1
0.057644,0.029000,-1
0.112782,0.023000,-1
0.087719,0.059000,-1
0.097744,0.061000,-1
0.042607,0.013000,-1
0.052632,0.023000,-1
0.243108,0.241000,-1
0.012531,0.006000,-1
0.062657,0.014000,-1
0.218045,0.299000,-1
0.007519,0.004000,-1
0.067669,0.033000,-1
0.218045,0.107000,-1
0.017544,0.012000,-1
0.077694,0.050000,-1
0.072682,0.020000,-1
0.017544,0.010000,-1
0.052632,0.030000,-1
0.052632,0.014000,-1
0.047619,0.019000,-1
0.032581,0.013000,-1
0.037594,0.016000,-1
0.012531,0.010000,-1
0.077694,0.013000,-1
0.007519,0.004000,-1
0.022556,0.010000,-1
0.192982,0.142000,-1
0.017544,0.007000,-1
0.057644,0.016000,-1
0.172932,0.059000,-1
0.042607,0.012000,-1
0.092732,0.109000,-1
0.032581,0.030000,-1
0.047619,0.042000,-1
0.042607,0.018000,-1
0.047619,0.017000,-1
0.027569,0.009000,-1
0.057644,0.059000,-1
0.017544,0.009000,-1
0.072682,0.035000,-1
0.082707,0.020000,-1
0.067669,0.031000,-1
0.022556,0.007000,-1
0.147870,0.167000,-1
0.032581,0.012000,-1
0.032581,0.016000,-1
0.022556,0.006000,-1
0.017544,0.004000,-1
0.042607,0.019000,-1
0.293233,0.163000,-1
0.032581,0.018000,-1
0.032581,0.010000,-1
0.042607,0.020000,-1
0.032581,0.012000,-1
0.007519,0.006000,-1
0.027569,0.009000,-1
0.072682,0.050000,-1
0.203008,0.128000,-1
0.032581,0.018000,-1
0.338346,0.176000,-1
0.042607,0.031000,-1
0.062657,0.019000,-1
0.057644,0.027000,-1
0.012531,0.007000,-1
0.027569,0.011000,-1
0.032581,0.009000,-1
0.132832,0.175000,-1
0.142857,0.175000,-1
0.027569,0.019000,-1
0.022556,0.006000,-1
0.022556,0.010000,-1
0.012531,0.006000,-1
0.077694,0.087000,-1
0.017544,0.009000,-1
0.092732,0.029000,-1
0.027569,0.007000,-1
0.037594,0.016000,-1
0.012531,0.010000,-1
0.017544,0.006000,-1
0.092732,0.041000,-1
0.017544,0.006000,-1
0.032581,0.009000,-1
0.047619,0.009000,-1
0.047619,0.016000,-1
0.057644,0.055000,-1
0.027569,0.010000,-1
0.132832,0.154000,-1
0.057644,0.018000,-1
0.032581,0.009000,-1
0.017544,0.010000,-1
0.132832,0.155000,-1
0.067669,0.051000,-1
0.002506,0.000000,-1
0.067669,0.022000,-1
0.037594,0.011000,-1
0.012531,0.008000,-1
0.002506,0.002000,-1
0.082707,0.061000,-1
0.117794,0.168000,-1
0.007519,0.002000,-1
0.022556,0.011000,-1
0.077694,0.014000,-1
0.027569,0.007000,-1
0.052632,0.027000,-1
0.022556,0.006000,-1
0.052632,0.024000,-1
0.052632,0.025000,-1
0.007519,0.004000,-1
0.037594,0.010000,-1
0.022556,0.008000,-1
0.032581,0.009000,-1
0.112782,0.132000,-1
0.017544,0.005000,-1
0.042607,0.014000,-1
0.087719,0.031000,-1
0.172932,0.176000,-1
0.253133,0.179000,-1
0.092732,0.058000,-1
0.117794,0.040000,-1
0.117794,0.139000,-1
0.037594,0.013000,-1
0.027569,0.011000,-1
0.022556,0.006000,-1
0.107769,0.135000,-1
0.137845,0.266000,-1
0.087719,0.029000,-1
0.067669,0.020000,-1
0.037594,0.013000,-1
0.072682,0.029000,-1
0.022556,0.011000,-1
0.022556,0.011000,-1
0.107769,0.172000,-1
0.057644,0.014000,-1
0.042607,0.017000,-1
0.072682,0.016000,-1
0.022556,0.008000,-1
0.218045,0.155000,-1
0.017544,0.008000,-1
0.042607,0.016000,-1
0.067669,0.020000,-1
0.017544,0.006000,-1
0.042607,0.012000,-1
0.062657,0.064000,-1
0.067669,0.030000,-1
0.112782,0.171000,-1
0.087719,0.059000,-1
0.042607,0.006000,-1
0.037594,0.015000,-1
0.062657,0.059000,-1
0.077694,0.062000,-1
0.072682,0.027000,-1
0.012531,0.007000,-1
0.002506,0.001000,-1
0.027569,0.009000,-1
0.042607,0.019000,-1
0.007519,0.005000,-1
0.077694,0.033000,-1
0.067669,0.061000,-1
0.042607,0.012000,-1
0.057644,0.031000,-1
0.012531,0.003000,-1
0.077694,0.051000,-1
0.037594,0.021000,-1
0.087719,0.122000,-1
0.032581,0.011000,-1
0.027569,0.009000,-1
0.022556,0.019000,-1
0.037594,0.015000,-1
0.017544,0.009000,-1
0.017544,0.004000,-1
0.017544,0.007000,-1
0.248120,0.175000,-1
0.187970,0.295000,-1
0.017544,0.005000,-1
0.027569,0.013000,-1
0.213033,0.133000,-1
0.197995,0.173000,-1
0.052632,0.021000,-1
0.152882,0.178000,-1
0.012531,0.010000,-1
0.047619,0.065000,-1
0.032581,0.022000,-1
0.047619,0.021000,-1
0.092732,0.078000,-1
0.027569,0.011000,-1
0.032581,0.016000,-1
0.027569,0.008000,-1
0.017544,0.008000,-1
0.042607,0.013000,-1
0.203008,0.108000,-1
0.047619,0.021000,-1
0.052632,0.017000,-1
0.037594,0.009000,-1
0.032581,0.010000,-1
0.172932,0.180000,-1
0.092732,0.016000,-1
0.022556,0.010000,-1
0.062657,0.029000,-1
0.077694,0.037000,-1
0.082707,0.046000,-1
0.057644,0.057000,-1
0.208020,0.153000,-1
0.032581,0.024000,-1
0.052632,0.018000,-1
0.047619,0.015000,-1
0.052632,0.032000,-1
0.218045,0.169000,-1
0.007519,0.004000,-1
0.032581,0.010000,-1
0.012531,0.005000,-1
0.087719,0.074000,-1
0.062657,0.047000,-1
0.087719,0.079000,-1
0.047619,0.027000,-1
0.037594,0.013000,-1
0.022556,0.008000,-1
0.017544,0.011000,-1
0.017544,0.009000,-1
0.117794,0.107000,-1
0.213033,0.158000,-1
0.122807,0.174000,-1
0.032581,0.009000,-1
0.208020,0.149000,-1
0.032581,0.015000,-1
0.077694,0.018000,-1
0.032581,0.010000,-1
0.032581,0.024000,-1
0.067669,0.020000,-1
0.007519,0.005000,-1
0.037594,0.015000,-1
0.047619,0.016000,-1
0.037594,0.030000,-1
0.022556,0.007000,-1
0.037594,0.016000,-1
0.057644,0.032000,-1
0.543860,0.157000,-1
0.067669,0.019000,-1
0.077694,0.020000,-1
0.137845,0.199000,-1
0.107769,0.027000,-1
0.137845,0.134000,-1
0.107769,0.020000,-1
0.022556,0.008000,-1
0.047619,0.016000,-1
0.037594,0.010000,-1
0.208020,0.164000,-1
0.052632,0.014000,-1
0.097744,0.045000,-1
0.077694,0.048000,-1
0.067669,0.039000,-1
0.042607,0.011000,-1
0.057644,0.021000,-1
0.137845,0.187000,-1
0.233083,0.126000,-1
0.032581,0.011000,-1
0.087719,0.038000,-1
0.127820,0.175000,-1
0.027569,0.035000,-1
0.037594,0.015000,-1
0.002506,0.000000,-1
0.057644,0.020000,-1
0.067669,0.020000,-1
0.037594,0.018000,-1
0.052632,0.029000,-1
0.052632,0.025000,-1
0.017544,0.009000,-1
0.037594,0.022000,-1
0.012531,0.010000,-1
0.067669,0.030000,-1
0.002506,0.002000,-1
0.052632,0.014000,-1
0.047619,0.012000,-1
0.057644,0.008000,-1
0.082707,0.073000,-1
0.177945,0.109000,-1
0.027569,0.010000,-1
0.037594,0.011000,-1
0.203008,0.089000,-1
0.077694,0.020000,-1
0.172932,0.131000,-1
0.132832,0.182000,-1
0.082707,0.026000,-1
0.092732,0.032000,-1
0.057644,0.015000,-1
0.097744,0.029000,-1
0.042607,0.016000,-1
0.047619,0.018000,-1
0.042607,0.013000,-1
0.107769,0.058000,-1
0.052632,0.049000,-1
0.032581,0.010000,-1
0.017544,0.011000,-1
0.027569,0.014000,-1
0.057644,0.027000,-1
0.022556,0.010000,-1
0.062657,0.010000,-1
0.062657,0.031000,-1
0.122807,0.080000,-1
0.007519,0.002000,-1
0.032581,0.011000,-1
0.057644,0.010000,-1
0.037594,0.011000,-1
0.022556,0.010000,-1
0.012531,0.004000,-1
0.027569,0.026000,-1
0.017544,0.007000,-1
0.077694,0.028000,-1
0.052632,0.015000,-1
0.037594,0.016000,-1
0.022556,0.005000,-1
0.052632,0.026000,-1
0.052632,0.028000,-1
0.037594,0.014000,-1
0.047619,0.018000,-1
0.017544,0.005000,-1
0.077694,0.043000,-1
0.042607,0.028000,-1
0.017544,0.004000,-1
0.062657,0.016000,-1
0.037594,0.016000,-1
0.182957,0.118000,-1
0.052632,0.017000,-1
0.017544,0.010000,-1
0.067669,0.032000,-1
0.017544,0.007000,-1
0.052632,0.020000,-1
0.067669,0.021000,-1
0.012531,0.005000,-1
0.012531,0.008000,-1
0.047619,0.018000,-1
0.157895,0.091000,-1
0.037594,0.001000,-1
0.082707,0.097000,-1
0.012531,0.004000,-1
0.328321,0.387000,-1
0.072682,0.023000,-1
0.047619,0.015000,-1
0.027569,0.030000,-1
0.007519,0.005000,-1
0.032581,0.013000,-1
0.187970,0.159000,-1
0.077694,0.018000,-1
0.037594,0.015000,-1
0.072682,0.018000,-1
0.187970,0.182000,-1
0.017544,0.011000,-1
0.313283,0.090000,-1
0.027569,0.005000,-1
0.062657,0.046000,-1
0.022556,0.010000,-1
0.022556,0.003000,-1
0.052632,0.021000,-1
0.072682,0.083000,-1
0.027569,0.009000,-1
0.042607,0.017000,-1
0.112782,0.173000,-1
0.027569,0.009000,-1
0.017544,0.005000,-1
0.057644,0.025000,-1
0.027569,0.007000,-1
0.097744,0.036000,-1
0.037594,0.020000,-1
0.042607,0.022000,-1
0.072682,0.011000,-1
0.087719,0.030000,-1
0.102757,0.178000,-1
0.042607,0.018000,-1
0.062657,0.054000,-1
0.152882,0.177000,-1
0.017544,0.006000,-1
0.047619,0.016000,-1
0.037594,0.015000,-1
0.112782,0.073000,-1
0.027569,0.010000,-1
0.047619,0.015000,-1
0.067669,0.055000,-1
0.042607,0.016000,-1
0.017544,0.006000,-1
0.097744,0.022000,-1
0.087719,0.082000,-1
0.022556,0.006000,-1
0.032581,0.007000,-1
0.037594,0.012000,-1
0.112782,0.115000,-1
0.042607,0.021000,-1
0.022556,0.010000,-1
0.047619,0.021000,-1
0.142857,0.110000,-1
0.027569,0.011000,-1
0.012531,0.009000,-1
0.042607,0.009000,-1
0.032581,0.014000,-1
0.067669,0.074000,-1
0.102757,0.033000,-1
0.037594,0.009000,-1
0.042607,0.016000,-1
0.047619,0.020000,-1
0.042607,0.017000,-1
0.062657,0.024000,-1
0.027569,0.007000,-1
0.032581,0.009000,-1
0.032581,0.010000,-1
0.087719,0.025000,-1
0.238095,0.170000,-1
0.032581,0.008000,-1
0.132832,0.177000,-1
0.002506,0.002000,-1
0.052632,0.026000,-1
0.062657,0.042000,-1
0.002506,0.004000,-1
0.097744,0.064000,-1
0.022556,0.010000,-1
0.027569,0.011000,-1
0.057644,0.051000,-1
0.032581,0.010000,-1
0.032581,0.012000,-1
0.027569,0.007000,-1
0.062657,0.021000,-1
0.037594,0.011000,-1
0.012531,0.007000,-1
0.052632,0.008000,-1
0.017544,0.010000,-1
0.032581,0.009000,-1
0.037594,0.012000,-1
0.022556,0.013000,-1
0.027569,0.011000,-1
0.052632,0.043000,-1
0.067669,0.058000,-1
0.042607,0.007000,-1
0.027569,0.008000,-1
0.192982,0.179000,-1
0.032581,0.018000,-1
0.012531,0.005000,-1
0.027569,0.006000,-1
0.022556,0.007000,-1
0.047619,0.021000,-1
0.047619,0.023000,-1
0.017544,0.007000,-1
0.122807,0.146000,-1
0.057644,0.043000,-1
0.082707,0.030000,-1
0.022556,0.008000,-1
0.047619,0.022000,-1
0.117794,0.175000,-1
0.288221,0.175000,-1
0.052632,0.015000,-1
0.032581,0.013000,-1
0.052632,0.029000,-1
0.022556,0.011000,-1
0.002506,0.000000,-1
0.062657,0.052000,-1
0.062657,0.018000,-1
0.042607,0.024000,-1
0.112782,0.119000,-1
0.037594,0.017000,-1
0.057644,0.023000,-1
0.027569,0.010000,-1
0.197995,0.135000,-1
0.042607,0.013000,-1
0.012531,0.009000,-1
0.032581,0.009000,-1
0.077694,0.045000,-1
0.012531,0.008000,-1
0.007519,0.005000,-1
0.037594,0.010000,-1
0.182957,0.137000,-1
0.072682,0.053000,-1
0.172932,0.170000,-1
0.062657,0.062000,-1
0.057644,0.037000,-1
0.032581,0.006000,-1
0.047619,0.033000,-1
0.052632,0.028000,-1
0.002506,0.000000,-1
0.002506,0.000000,-1
0.002506,0.002000,-1
0.062657,0.028000,-1
0.012531,0.007000,-1
0.027569,0.007000,-1
0.022556,0.007000,-1
0.017544,0.008000,-1
0.132832,0.170000,-1
0.017544,0.007000,-1
0.037594,0.017000,-1
0.022556,0.009000,-1
0.022556,0.008000,-1
0.012531,0.004000,-1
0.052632,0.015000,-1
0.102757,0.040000,-1
0.032581,0.016000,-1
0.042607,0.018000,-1
0.022556,0.007000,-1
0.057644,0.008000,-1
0.218045,0.182000,-1
0.142857,0.051000,-1
0.082707,0.066000,-1
0.042607,0.017000,-1
0.052632,0.029000,-1
0.022556,0.008000,-1
0.122807,0.043000,-1
0.027569,0.011000,-1
0.042607,0.010000,-1
0.027569,0.011000,-1
0.082707,0.051000,-1
0.032581,0.010000,-1
0.127820,0.084000,-1
0.167920,0.178000,-1
0.057644,0.015000,-1
0.037594,0.008000,-1
0.022556,0.017000,-1
0.047619,0.010000,-1
0.027569,0.010000,-1
0.077694,0.050000,-1
0.042607,0.012000,-1
0.112782,0.054000,-1
0.097744,0.081000,-1
0.067669,0.090000,-1
0.047619,0.010000,-1
0.017544,0.007000,-1
0.082707,0.055000,-1
0.032581,0.009000,-1
0.072682,0.030000,-1
0.017544,0.007000,-1
0.037594,0.007000,-1
0.077694,0.023000,-1
0.122807,0.174000,-1
0.032581,0.014000,-1
0.112782,0.113000,-1
0.057644,0.011000,-1
0.042607,0.010000,-1
0.228070,0.184000,-1
0.152882,0.124000,-1
0.022556,0.006000,-1
0.032581,0.014000,-1
0.203008,0.069000,-1
0.012531,0.004000,-1
0.022556,0.008000,-1
0.268170,0.113000,-1
0.047619,0.050000,-1
0.067669,0.043000,-1
0.077694,0.058000,-1
0.017544,0.009000,-1
0.077694,0.022000,-1
0.087719,0.047000,-1
0.012531,0.005000,-1
0.057644,0.021000,-1
0.082707,0.033000,-1
0.022556,0.009000,-1
0.017544,0.007000,-1
0.012531,0.008000,-1
0.047619,0.033000,-1
0.067669,0.033000,-1
0.042607,0.012000,-1
0.017544,0.008000,-1
0.032581,0.013000,-1
0.017544,0.008000,-1
0.047619,0.013000,-1
0.218045,0.178000,-1
0.042607,0.020000,-1
0.062657,0.017000,-1
0.037594,0.015000,-1
0.052632,0.016000,-1
0.037594,0.020000,-1
0.037594,0.014000,-1
0.072682,0.059000,-1
0.032581,0.009000,-1
0.007519,0.006000,-1
0.052632,0.030000,-1
0.022556,0.007000,-1
0.017544,0.012000,-1
0.042607,0.026000,-1
0.032581,0.012000,-1
0.032581,0.011000,-1
0.042607,0.024000,-1
0.017544,0.007000,-1
0.092732,0.126000,-1
0.122807,0.174000,-1
0.052632,0.045000,-1
0.047619,0.018000,-1
0.002506,0.002000,-1
0.062657,0.030000,-1
0.052632,0.019000,-1
0.062657,0.036000,-1
0.022556,0.009000,-1
0.062657,0.041000,-1
0.027569,0.018000,-1
0.022556,0.008000,-1
0.022556,0.008000,-1
0.027569,0.023000,-1
0.047619,0.013000,-1
0.047619,0.015000,-1
0.097744,0.036000,-1
0.022556,0.004000,-1
0.037594,0.013000,-1
0.012531,0.005000,-1
0.132832,0.176000,-1
0.017544,0.009000,-1
0.077694,0.024000,-1
0.162907,0.137000,-1
0.052632,0.034000,-1
0.032581,0.014000,-1
0.052632,0.034000,-1
0.117794,0.136000,-1
0.072682,0.024000,-1
0.037594,0.031000,-1
0.032581,0.022000,-1
0.127820,0.131000,-1
0.112782,0.176000,-1
0.037594,0.020000,-1
0.022556,0.006000,-1
0.042607,0.013000,-1
0.087719,0.046000,-1
0.047619,0.013000,-1
0.002506,0.000000,-1
0.007519,0.006000,-1
0.132832,0.175000,-1
0.067669,0.042000,-1
0.072682,0.060000,-1
0.032581,0.012000,-1
0.067669,0.062000,-1
0.042607,0.038000,-1
0.017544,0.011000,-1
0.017544,0.000000,-1
0.037594,0.011000,-1
0.082707,0.037000,-1
0.042607,0.015000,-1
0.022556,0.012000,-1
0.037594,0.016000,-1
0.027569,0.005000,-1
0.047619,0.012000,-1
0.037594,0.025000,-1
0.022556,0.011000,-1
0.017544,0.013000,-1
0.052632,0.019000,-1
0.027569,0.009000,-1
0.027569,0.012000,-1
0.022556,0.009000,-1
0.203008,0.133000,-1
0.072682,0.029000,-1
0.107769,0.072000,-1
0.087719,0.037000,-1
0.172932,0.149000,-1
0.127820,0.130000,-1
0.172932,0.123000,-1
0.032581,0.009000,-1
0.047619,0.010000,-1
0.062657,0.026000,-1
0.052632,0.012000,-1
0.017544,0.005000,-1
0.132832,0.170000,-1
0.102757,0.117000,-1
0.032581,0.017000,-1
0.017544,0.005000,-1
0.122807,0.055000,-1
0.082707,0.043000,-1
0.037594,0.013000,-1
0.017544,0.003000,-1
0.062657,0.030000,-1
0.047619,0.026000,-1
0.102757,0.079000,-1
0.057644,0.012000,-1
0.037594,0.019000,-1
0.047619,0.019000,-1
0.022556,0.006000,-1
0.032581,0.016000,-1
0.203008,0.188000,-1
0.032581,0.013000,-1
0.072682,0.077000,-1
0.223058,0.182000,-1
0.032581,0.009000,-1
0.187970,0.174000,-1
0.042607,0.019000,-1
0.037594,0.014000,-1
0.047619,0.030000,-1
0.032581,0.008000,-1
0.082707,0.019000,-1
0.062657,0.050000,-1
0.067669,0.021000,-1
0.022556,0.010000,-1
0.022556,0.010000,-1
0.067669,0.018000,-1
0.072682,0.012000,-1
0.042607,0.032000,-1
0.012531,0.005000,-1
0.027569,0.015000,-1
0.027569,0.008000,-1
0.042607,0.012000,-1
0.022556,0.009000,-1
0.047619,0.051000,-1
0.137845,0.105000,-1
0.047619,0.019000,-1
0.007519,0.005000,-1
0.012531,0.000000,-1
0.032581,0.013000,-1
0.042607,0.015000,-1
0.032581,0.011000,-1
0.032581,0.013000,-1
0.057644,0.020000,-1
0.017544,0.008000,-1
0.022556,0.007000,-1
0.017544,0.005000,-1
0.032581,0.017000,-1
0.062657,0.031000,-1
0.182957,0.173000,-1
0.042607,0.013000,-1
0.027569,0.006000,-1
0.027569,0.007000,-1
0.122807,0.148000,-1
0.167920,0.177000,-1
0.062657,0.019000,-1
0.022556,0.005000,-1
0.187970,0.132000,-1
0.137845,0.101000,-1
0.092732,0.037000,-1
0.027569,0.007000,-1
0.147870,0.110000,-1
0.107769,0.059000,-1
0.057644,0.023000,-1
0.057644,0.022000,-1
0.047619,0.019000,-1
0.042607,0.017000,-1
0.213033,0.231000,-1
0.032581,0.013000,-1
0.027569,0.016000,-1
0.012531,0.004000,-1
0.052632,0.012000,-1
0.313283,0.240000,-1
0.062657,0.024000,-1
0.027569,0.031000,-1
0.042607,0.054000,-1
0.022556,0.008000,-1
0.137845,0.181000,-1
0.032581,0.018000,-1
0.022556,0.008000,-1
0.197995,0.057000,-1
0.117794,0.158000,-1
0.017544,0.010000,-1
0.037594,0.012000,-1
0.052632,0.025000,-1
0.092732,0.094000,-1
0.037594,0.015000,-1
0.057644,0.028000,-1
0.022556,0.009000,-1
0.092732,0.021000,-1
0.027569,0.011000,-1
0.032581,0.011000,-1
0.007519,0.000000,-1
0.042607,0.020000,-1
0.027569,0.010000,-1
0.022556,0.011000,-1
0.132832,0.131000,-1
0.012531,0.009000,-1
0.042607,0.028000,-1
0.052632,0.041000,-1
0.037594,0.015000,-1
0.102757,0.145000,-1
0.027569,0.012000,-1
0.047619,0.000000,-1
0.017544,0.004000,-1
0.177945,0.168000,-1
0.017544,0.010000,-1
0.022556,0.020000,-1
0.122807,0.067000,-1
0.027569,0.010000,-1
0.057644,0.023000,-1
0.027569,0.015000,-1
0.147870,0.169000,-1
0.162907,0.173000,-1
0.318296,0.178000,-1
0.117794,0.067000,-1
0.012531,0.005000,-1
0.067669,0.044000,-1
0.233083,0.128000,-1
0.032581,0.012000,-1
0.032581,0.017000,-1
0.067669,0.049000,-1
0.047619,0.050000,-1
0.032581,0.015000,-1
0.102757,0.067000,-1
0.042607,0.018000,-1
0.042607,0.028000,-1
0.107769,0.038000,-1
0.057644,0.023000,-1
0.057644,0.028000,-1
0.047619,0.033000,-1
0.218045,0.241000,-1
0.027569,0.015000,-1
0.037594,0.018000,-1
0.127820,0.092000,-1
0.218045,0.143000,-1
0.037594,0.018000,-1
0.072682,0.026000,-1
0.107769,0.041000,-1
0.052632,0.028000,-1
0.042607,0.015000,-1
0.062657,0.028000,-1
0.022556,0.007000,-1
0.062657,0.033000,-1
0.042607,0.023000,-1
0.132832,0.159000,-1
0.223058,0.122000,-1
0.137845,0.147000,-1
0.047619,0.011000,-1
0.047619,0.029000,-1
0.022556,0.011000,-1
0.087719,0.036000,-1
0.022556,0.009000,-1
0.057644,0.075000,-1
0.072682,0.041000,-1
0.127820,0.130000,-1
0.037594,0.017000,-1
0.062657,0.017000,-1
0.072682,0.068000,-1
0.127820,0.180000,-1
0.037594,0.011000,-1
0.022556,0.012000,-1
0.037594,0.012000,-1
0.017544,0.008000,-1
0.112782,0.143000,-1
0.022556,0.009000,-1
0.022556,0.008000,-1
0.027569,0.014000,-1
0.047619,0.015000,-1
0.127820,0.089000,-1
0.067669,0.039000,-1
0.062657,0.019000,-1
0.067669,0.021000,-1
0.022556,0.010000,-1
0.072682,0.068000,-1
0.042607,0.037000,-1
0.112782,0.019000,-1
0.012531,0.011000,-1
0.022556,0.005000,-1
0.037594,0.013000,-1
0.042607,0.010000,-1
0.012531,0.007000,-1
0.132832,0.135000,-1
0.057644,0.028000,-1
0.152882,0.173000,-1
0.027569,0.010000,-1
0.052632,0.013000,-1
0.047619,0.007000,-1
0.027569,0.006000,-1
0.097744,0.061000,-1
0.072682,0.064000,-1
0.027569,0.008000,-1
0.052632,0.036000,-1
0.052632,0.013000,-1
0.047619,0.026000,-1
0.077694,0.037000,-1
0.022556,0.010000,-1
0.072682,0.076000,-1
0.172932,0.110000,-1
0.022556,0.011000,-1
0.067669,0.056000,-1
0.052632,0.058000,-1
0.057644,0.054000,-1
0.047619,0.029000,-1
0.037594,0.017000,-1
0.082707,0.045000,-1
0.333333,0.203000,-1
0.032581,0.009000,-1
0.012531,0.004000,-1
