trip_seconds,trip_miles,_#NO_CLASS#_
0.007519,0.021000,-1
0.052632,0.019000,-1
0.062657,0.028000,-1
0.082707,0.020000,-1
0.057644,0.017000,-1
0.002506,0.003000,-1
0.057644,0.021000,-1
0.017544,0.006000,-1
0.102757,0.130000,-1
0.017544,0.004000,-1
0.012531,0.005000,-1
0.062657,0.014000,-1
0.052632,0.016000,-1
0.017544,0.018000,-1
0.007519,0.003000,-1
0.037594,0.024000,-1
0.147870,0.086000,-1
0.017544,0.008000,-1
0.318296,0.472000,-1
0.072682,0.051000,-1
0.062657,0.066000,-1
0.017544,0.007000,-1
0.067669,0.025000,-1
0.007519,0.006000,-1
0.042607,0.017000,-1
0.072682,0.036000,-1
0.022556,0.009000,-1
0.077694,0.039000,-1
0.127820,0.181000,-1
0.047619,0.039000,-1
0.077694,0.045000,-1
0.107769,0.119000,-1
0.047619,0.037000,-1
0.027569,0.012000,-1
0.142857,0.115000,-1
0.047619,0.017000,-1
0.017544,0.014000,-1
0.052632,0.022000,-1
0.032581,0.020000,-1
0.022556,0.013000,-1
0.017544,0.006000,-1
0.147870,0.179000,-1
0.047619,0.012000,-1
0.022556,0.011000,-1
0.027569,0.012000,-1
0.052632,0.026000,-1
0.027569,0.016000,-1
0.012531,0.002000,-1
0.012531,0.010000,-1
0.027569,0.011000,-1
0.042607,0.010000,-1
0.052632,0.019000,-1
0.022556,0.008000,-1
0.032581,0.022000,-1
0.037594,0.014000,-1
0.067669,0.083000,-1
0.077694,0.050000,-1
0.047619,0.014000,-1
4.609023,0.008000,-1
0.027569,0.012000,-1
0.057644,0.056000,-1
0.037594,0.013000,-1
0.072682,0.058000,-1
0.032581,0.009000,-1
0.037594,0.010000,-1
0.142857,0.063000,-1
4.238095,0.020000,-1
0.042607,0.021000,-1
0.032581,0.008000,-1
0.162907,0.169000,-1
0.097744,0.041000,-1
0.037594,0.020000,-1
0.017544,0.013000,-1
0.007519,0.004000,-1
0.022556,0.021000,-1
0.022556,0.008000,-1
0.032581,0.008000,-1
0.037594,0.011000,-1
0.037594,0.020000,-1
0.027569,0.015000,-1
0.017544,0.001000,-1
0.052632,0.017000,-1
0.032581,0.011000,-1
0.022556,0.007000,-1
0.032581,0.015000,-1
0.037594,0.029000,-1
0.027569,0.011000,-1
0.027569,0.009000,-1
0.122807,0.032000,-1
0.037594,0.022000,-1
0.007519,0.005000,-1
0.072682,0.016000,-1
0.022556,0.008000,-1
0.067669,0.045000,-1
0.047619,0.013000,-1
0.042607,0.020000,-1
0.057644,0.016000,-1
0.037594,0.019000,-1
0.057644,0.024000,-1
0.022556,0.008000,-1
0.022556,0.008000,-1
0.142857,0.125000,-1
0.052632,0.028000,-1
0.007519,0.004000,-1
0.017544,0.006000,-1
0.027569,0.012000,-1
0.017544,0.005000,-1
0.122807,0.177000,-1
0.238095,0.179000,-1
0.082707,0.040000,-1
0.127820,0.174000,-1
0.027569,0.013000,-1
0.067669,0.061000,-1
0.253133,0.178000,-1
0.097744,0.077000,-1
0.017544,0.010000,-1
0.047619,0.016000,-1
0.032581,0.028000,-1
0.017544,0.005000,-1
0.047619,0.012000,-1
0.037594,0.015000,-1
0.157895,0.134000,-1
0.057644,0.036000,-1
0.057644,0.025000,-1
0.047619,0.016000,-1
0.022556,0.008000,-1
0.057644,0.023000,-1
0.032581,0.011000,-1
0.012531,0.009000,-1
0.022556,0.022000,-1
0.077694,0.140000,-1
0.052632,0.019000,-1
0.032581,0.012000,-1
0.097744,0.075000,-1
0.052632,0.019000,-1
0.077694,0.052000,-1
0.042607,0.022000,-1
0.107769,0.035000,-1
0.017544,0.007000,-1
0.032581,0.015000,-1
0.007519,0.002000,-1
0.027569,0.010000,-1
0.187970,0.213000,-1
0.042607,0.025000,-1
0.037594,0.008000,-1
0.022556,0.006000,-1
0.057644,0.011000,-1
0.017544,0.005000,-1
0.047619,0.030000,-1
0.052632,0.063000,-1
0.027569,0.008000,-1
0.162907,0.057000,-1
0.037594,0.016000,-1
0.042607,0.011000,-1
0.052632,0.049000,-1
0.032581,0.033000,-1
0.062657,0.027000,-1
0.077694,0.085000,-1
0.022556,0.011000,-1
0.037594,0.012000,-1
0.062657,0.013000,-1
0.037594,0.011000,-1
0.032581,0.016000,-1
0.032581,0.005000,-1
0.067669,0.045000,-1
0.042607,0.020000,-1
0.097744,0.108000,-1
0.012531,0.004000,-1
0.037594,0.012000,-1
0.042607,0.013000,-1
0.042607,0.023000,-1
0.027569,0.012000,-1
0.037594,0.011000,-1
0.042607,0.037000,-1
0.072682,0.020000,-1
0.062657,0.019000,-1
0.052632,0.036000,-1
0.042607,0.020000,-1
0.062657,0.024000,-1
0.012531,0.006000,-1
0.022556,0.005000,-1
0.077694,0.014000,-1
0.022556,0.009000,-1
0.187970,0.174000,-1
0.022556,0.011000,-1
0.047619,0.006000,-1
0.062657,0.017000,-1
0.057644,0.019000,-1
0.042607,0.009000,-1
0.017544,0.008000,-1
0.042607,0.033000,-1
0.062657,0.020000,-1
0.012531,0.006000,-1
0.052632,0.015000,-1
0.052632,0.024000,-1
0.107769,0.052000,-1
0.137845,0.112000,-1
0.137845,0.072000,-1
0.052632,0.010000,-1
0.052632,0.016000,-1
0.052632,0.015000,-1
0.032581,0.012000,-1
0.017544,0.007000,-1
0.042607,0.016000,-1
0.027569,0.004000,-1
0.037594,0.013000,-1
0.032581,0.019000,-1
0.017544,0.007000,-1
0.102757,0.099000,-1
0.017544,0.004000,-1
0.027569,0.018000,-1
0.052632,0.017000,-1
0.283208,0.169000,-1
0.027569,0.009000,-1
0.017544,0.006000,-1
0.022556,0.008000,-1
0.027569,0.017000,-1
0.082707,0.024000,-1
0.022556,0.010000,-1
0.022556,0.008000,-1
0.022556,0.011000,-1
0.032581,0.012000,-1
0.032581,0.014000,-1
0.042607,0.013000,-1
0.042607,0.016000,-1
0.027569,0.013000,-1
0.012531,0.005000,-1
0.092732,0.064000,-1
0.072682,0.065000,-1
0.057644,0.015000,-1
0.022556,0.006000,-1
0.007519,0.004000,-1
0.062657,0.013000,-1
0.027569,0.012000,-1
0.047619,0.022000,-1
0.062657,0.067000,-1
0.072682,0.045000,-1
0.022556,0.011000,-1
0.027569,0.013000,-1
0.047619,0.031000,-1
0.092732,0.073000,-1
0.052632,0.048000,-1
0.037594,0.013000,-1
0.037594,0.016000,-1
0.117794,0.066000,-1
0.032581,0.009000,-1
0.022556,0.009000,-1
0.042607,0.024000,-1
0.032581,0.012000,-1
0.032581,0.013000,-1
0.037594,0.018000,-1
0.017544,0.007000,-1
0.032581,0.016000,-1
0.107769,0.100000,-1
0.017544,0.015000,-1
0.067669,0.057000,-1
0.027569,0.012000,-1
0.037594,0.015000,-1
0.042607,0.012000,-1
0.002506,0.004000,-1
0.022556,0.006000,-1
0.062657,0.019000,-1
0.027569,0.011000,-1
0.077694,0.020000,-1
0.147870,0.207000,-1
0.082707,0.077000,-1
0.037594,0.009000,-1
0.012531,0.006000,-1
0.077694,0.061000,-1
0.067669,0.017000,-1
0.017544,0.013000,-1
0.022556,0.005000,-1
0.027569,0.008000,-1
0.082707,0.074000,-1
0.032581,0.010000,-1
0.007519,0.006000,-1
0.047619,0.016000,-1
0.137845,0.064000,-1
0.062657,0.030000,-1
0.012531,0.006000,-1
0.032581,0.012000,-1
0.228070,0.117000,-1
0.022556,0.009000,-1
0.057644,0.012000,-1
0.022556,0.009000,-1
0.047619,0.022000,-1
0.157895,0.176000,-1
0.037594,0.015000,-1
0.012531,0.006000,-1
0.047619,0.014000,-1
0.057644,0.053000,-1
0.052632,0.023000,-1
0.007519,0.005000,-1
0.032581,0.012000,-1
0.022556,0.009000,-1
0.027569,0.009000,-1
0.052632,0.026000,-1
0.067669,0.022000,-1
0.022556,0.009000,-1
0.032581,0.009000,-1
0.112782,0.173000,-1
0.097744,0.078000,-1
0.027569,0.008000,-1
0.037594,0.012000,-1
0.032581,0.019000,-1
0.007519,0.006000,-1
0.097744,0.029000,-1
0.027569,0.015000,-1
0.042607,0.034000,-1
0.017544,0.005000,-1
0.047619,0.026000,-1
0.007519,0.003000,-1
0.032581,0.011000,-1
0.057644,0.025000,-1
0.022556,0.013000,-1
0.052632,0.018000,-1
0.047619,0.014000,-1
0.042607,0.010000,-1
0.032581,0.012000,-1
0.077694,0.071000,-1
0.072682,0.018000,-1
0.057644,0.030000,-1
0.047619,0.013000,-1
0.057644,0.048000,-1
0.022556,0.016000,-1
0.032581,0.013000,-1
0.037594,0.021000,-1
0.022556,0.018000,-1
0.047619,0.013000,-1
0.017544,0.015000,-1
0.022556,0.012000,-1
0.027569,0.010000,-1
0.122807,0.126000,-1
0.022556,0.007000,-1
0.067669,0.011000,-1
0.107769,0.132000,-1
0.002506,0.006000,-1
0.022556,0.017000,-1
0.042607,0.008000,-1
0.037594,0.015000,-1
0.062657,0.018000,-1
0.062657,0.020000,-1
0.022556,0.008000,-1
0.042607,0.015000,-1
0.017544,0.009000,-1
0.017544,0.010000,-1
0.017544,0.009000,-1
0.052632,0.023000,-1
0.037594,0.017000,-1
0.042607,0.016000,-1
0.032581,0.010000,-1
0.047619,0.026000,-1
0.042607,0.015000,-1
0.032581,0.013000,-1
0.017544,0.008000,-1
0.092732,0.044000,-1
0.012531,0.008000,-1
0.027569,0.009000,-1
0.062657,0.020000,-1
0.027569,0.016000,-1
0.012531,0.005000,-1
0.127820,0.051000,-1
0.077694,0.032000,-1
0.087719,0.066000,-1
0.032581,0.017000,-1
0.062657,0.014000,-1
0.087719,0.041000,-1
0.092732,0.062000,-1
0.022556,0.010000,-1
0.047619,0.013000,-1
0.027569,0.011000,-1
0.032581,0.010000,-1
0.087719,0.037000,-1
0.002506,0.003000,-1
0.022556,0.008000,-1
0.037594,0.019000,-1
0.157895,0.122000,-1
0.062657,0.079000,-1
0.067669,0.028000,-1
0.057644,0.050000,-1
0.037594,0.016000,-1
0.032581,0.016000,-1
0.022556,0.007000,-1
0.032581,0.011000,-1
0.047619,0.016000,-1
0.308271,0.190000,-1
0.032581,0.012000,-1
0.062657,0.019000,-1
0.022556,0.008000,-1
0.112782,0.031000,-1
0.067669,0.021000,-1
0.017544,0.006000,-1
0.067669,0.035000,-1
0.067669,0.033000,-1
0.052632,0.025000,-1
0.032581,0.006000,-1
0.167920,0.178000,-1
0.042607,0.020000,-1
0.027569,0.011000,-1
0.077694,0.029000,-1
0.032581,0.016000,-1
0.127820,0.070000,-1
0.027569,0.012000,-1
0.077694,0.065000,-1
0.012531,0.000000,-1
0.112782,0.073000,-1
0.197995,0.176000,-1
0.002506,0.000000,-1
0.062657,0.039000,-1
0.127820,0.175000,-1
0.077694,0.056000,-1
0.368421,0.029000,-1
0.117794,0.173000,-1
0.032581,0.009000,-1
0.032581,0.018000,-1
0.112782,0.055000,-1
0.037594,0.030000,-1
0.052632,0.020000,-1
0.012531,0.006000,-1
0.067669,0.018000,-1
0.017544,0.007000,-1
0.037594,0.015000,-1
0.052632,0.026000,-1
0.002506,0.092000,-1
0.072682,0.048000,-1
0.047619,0.025000,-1
0.022556,0.008000,-1
0.042607,0.010000,-1
0.052632,0.019000,-1
0.112782,0.131000,-1
0.052632,0.016000,-1
0.047619,0.078000,-1
0.203008,0.166000,-1
0.032581,0.006000,-1
0.368421,0.028000,-1
0.203008,0.175000,-1
0.022556,0.009000,-1
0.047619,0.023000,-1
0.132832,0.031000,-1
0.012531,0.006000,-1
0.042607,0.010000,-1
0.037594,0.013000,-1
0.042607,0.014000,-1
0.087719,0.084000,-1
0.037594,0.016000,-1
0.067669,0.075000,-1
0.057644,0.027000,-1
0.032581,0.014000,-1
0.007519,0.004000,-1
0.057644,0.014000,-1
0.052632,0.027000,-1
0.042607,0.021000,-1
0.057644,0.026000,-1
0.057644,0.044000,-1
0.062657,0.014000,-1
0.037594,0.008000,-1
0.057644,0.059000,-1
0.122807,0.067000,-1
0.172932,0.174000,-1
0.117794,0.179000,-1
0.022556,0.008000,-1
0.082707,0.020000,-1
0.032581,0.011000,-1
0.027569,0.015000,-1
0.037594,0.012000,-1
0.047619,0.020000,-1
0.037594,0.020000,-1
0.102757,0.171000,-1
0.062657,0.025000,-1
0.037594,0.017000,-1
0.057644,0.011000,-1
0.052632,0.038000,-1
0.067669,0.026000,-1
0.022556,0.009000,-1
0.092732,0.013000,-1
0.067669,0.038000,-1
0.047619,0.024000,-1
0.047619,0.020000,-1
0.057644,0.011000,-1
0.032581,0.006000,-1
0.027569,0.019000,-1
0.112782,0.087000,-1
0.082707,0.042000,-1
0.022556,0.011000,-1
0.042607,0.014000,-1
0.052632,0.025000,-1
0.027569,0.014000,-1
0.027569,0.011000,-1
0.027569,0.010000,-1
0.192982,0.127000,-1
0.077694,0.030000,-1
0.022556,0.009000,-1
0.047619,0.037000,-1
0.022556,0.008000,-1
0.057644,0.043000,-1
0.032581,0.014000,-1
0.017544,0.006000,-1
0.037594,0.013000,-1
0.032581,0.021000,-1
0.142857,0.113000,-1
0.047619,0.030000,-1
0.057644,0.041000,-1
0.032581,0.030000,-1
0.077694,0.090000,-1
0.172932,0.132000,-1
0.022556,0.010000,-1
0.007519,0.005000,-1
0.027569,0.011000,-1
0.037594,0.011000,-1
0.032581,0.007000,-1
0.017544,0.012000,-1
0.032581,0.003000,-1
0.117794,0.036000,-1
0.122807,0.147000,-1
0.012531,0.008000,-1
0.027569,0.009000,-1
0.012531,0.003000,-1
0.017544,0.005000,-1
0.017544,0.009000,-1
0.082707,0.037000,-1
0.042607,0.015000,-1
0.057644,0.032000,-1
0.012531,0.013000,-1
0.057644,0.011000,-1
0.218045,0.175000,-1
0.057644,0.033000,-1
0.052632,0.083000,-1
0.017544,0.005000,-1
0.032581,0.022000,-1
0.027569,0.008000,-1
0.042607,0.015000,-1
0.057644,0.024000,-1
0.022556,0.011000,-1
0.012531,0.006000,-1
0.067669,0.040000,-1
0.022556,0.006000,-1
0.022556,0.006000,-1
0.057644,0.053000,-1
0.027569,0.009000,-1
0.097744,0.041000,-1
0.052632,0.044000,-1
0.238095,0.104000,-1
0.027569,0.006000,-1
0.022556,0.022000,-1
0.022556,0.010000,-1
0.027569,0.028000,-1
0.022556,0.013000,-1
0.027569,0.015000,-1
0.147870,0.186000,-1
0.027569,0.008000,-1
0.067669,0.015000,-1
0.027569,0.012000,-1
0.092732,0.034000,-1
0.047619,0.012000,-1
0.062657,0.061000,-1
0.042607,0.012000,-1
0.027569,0.015000,-1
0.027569,0.006000,-1
0.017544,0.010000,-1
0.017544,0.006000,-1
0.012531,0.004000,-1
0.042607,0.019000,-1
0.012531,0.005000,-1
0.127820,0.134000,-1
0.037594,0.014000,-1
0.052632,0.019000,-1
0.042607,0.018000,-1
0.042607,0.025000,-1
0.197995,0.173000,-1
0.062657,0.024000,-1
0.012531,0.004000,-1
0.067669,0.036000,-1
0.017544,0.007000,-1
0.062657,0.012000,-1
0.057644,0.012000,-1
0.017544,0.009000,-1
0.037594,0.038000,-1
0.167920,0.122000,-1
0.032581,0.012000,-1
0.017544,0.011000,-1
0.017544,0.008000,-1
0.027569,0.014000,-1
0.017544,0.005000,-1
0.047619,0.016000,-1
0.037594,0.010000,-1
0.052632,0.025000,-1
0.092732,0.041000,-1
0.107769,0.181000,-1
0.037594,0.023000,-1
0.032581,0.015000,-1
0.077694,0.033000,-1
0.032581,0.016000,-1
0.022556,0.009000,-1
0.037594,0.011000,-1
0.037594,0.008000,-1
0.032581,0.012000,-1
0.112782,0.085000,-1
0.037594,0.022000,-1
0.082707,0.072000,-1
0.052632,0.028000,-1
0.007519,0.002000,-1
0.062657,0.017000,-1
0.102757,0.029000,-1
0.042607,0.014000,-1
0.142857,0.034000,-1
0.037594,0.026000,-1
0.032581,0.015000,-1
0.062657,0.062000,-1
0.112782,0.033000,-1
0.092732,0.008000,-1
0.052632,0.017000,-1
0.017544,0.008000,-1
0.027569,0.015000,-1
0.022556,0.007000,-1
0.027569,0.008000,-1
0.107769,0.169000,-1
0.027569,0.011000,-1
0.087719,0.033000,-1
0.353383,0.177000,-1
0.082707,0.048000,-1
0.147870,0.151000,-1
0.017544,0.005000,-1
0.067669,0.023000,-1
0.002506,0.004000,-1
0.072682,0.063000,-1
0.042607,0.011000,-1
0.042607,0.011000,-1
0.082707,0.066000,-1
0.027569,0.008000,-1
0.027569,0.012000,-1
0.042607,0.017000,-1
0.032581,0.014000,-1
0.112782,0.145000,-1
0.022556,0.008000,-1
0.072682,0.061000,-1
0.027569,0.017000,-1
0.047619,0.023000,-1
0.032581,0.016000,-1
0.067669,0.023000,-1
0.037594,0.023000,-1
0.047619,0.014000,-1
0.027569,0.007000,-1
0.027569,0.006000,-1
0.022556,0.011000,-1
0.067669,0.044000,-1
0.062657,0.010000,-1
0.087719,0.035000,-1
0.007519,0.002000,-1
0.047619,0.035000,-1
0.122807,0.092000,-1
0.012531,0.005000,-1
0.012531,0.007000,-1
0.007519,0.005000,-1
0.067669,0.042000,-1
0.037594,0.020000,-1
0.032581,0.016000,-1
0.082707,0.020000,-1
0.062657,0.017000,-1
0.037594,0.013000,-1
0.022556,0.016000,-1
0.067669,0.029000,-1
0.112782,0.021000,-1
0.022556,0.010000,-1
0.047619,0.010000,-1
0.082707,0.074000,-1
0.012531,0.004000,-1
0.042607,0.015000,-1
0.097744,0.035000,-1
0.017544,0.004000,-1
0.067669,0.013000,-1
0.017544,0.005000,-1
0.132832,0.179000,-1
0.067669,0.017000,-1
0.022556,0.010000,-1
0.042607,0.008000,-1
0.052632,0.008000,-1
0.072682,0.041000,-1
0.072682,0.040000,-1
0.057644,0.036000,-1
0.333333,0.066000,-1
0.032581,0.012000,-1
0.082707,0.042000,-1
0.057644,0.015000,-1
0.042607,0.016000,-1
0.022556,0.012000,-1
0.047619,0.022000,-1
0.052632,0.039000,-1
0.022556,0.011000,-1
0.047619,0.016000,-1
0.067669,0.023000,-1
0.057644,0.038000,-1
0.022556,0.005000,-1
0.017544,0.005000,-1
0.062657,0.136000,-1
0.107769,0.032000,-1
0.012531,0.006000,-1
0.042607,0.033000,-1
0.032581,0.009000,-1
0.027569,0.006000,-1
0.057644,0.039000,-1
0.052632,0.027000,-1
0.057644,0.017000,-1
0.057644,0.029000,-1
0.072682,0.041000,-1
0.077694,0.040000,-1
0.067669,0.007000,-1
0.002506,0.004000,-1
0.052632,0.020000,-1
0.052632,0.042000,-1
0.037594,0.021000,-1
0.047619,0.029000,-1
0.022556,0.008000,-1
0.032581,0.015000,-1
0.092732,0.038000,-1
0.047619,0.050000,-1
0.097744,0.090000,-1
0.022556,0.005000,-1
0.017544,0.005000,-1
0.062657,0.079000,-1
0.042607,0.017000,-1
0.062657,0.028000,-1
0.002506,0.002000,-1
0.037594,0.017000,-1
0.022556,0.007000,-1
0.142857,0.168000,-1
0.027569,0.010000,-1
0.072682,0.049000,-1
0.052632,0.034000,-1
0.037594,0.026000,-1
0.022556,0.009000,-1
0.047619,0.027000,-1
0.102757,0.131000,-1
0.032581,0.009000,-1
0.052632,0.040000,-1
0.032581,0.030000,-1
0.223058,0.170000,-1
0.032581,0.012000,-1
0.062657,0.039000,-1
0.032581,0.013000,-1
0.007519,0.003000,-1
0.017544,0.010000,-1
0.117794,0.078000,-1
0.022556,0.011000,-1
0.017544,0.010000,-1
0.042607,0.012000,-1
0.062657,0.043000,-1
0.052632,0.014000,-1
0.037594,0.010000,-1
0.097744,0.032000,-1
0.047619,0.014000,-1
0.072682,0.057000,-1
0.032581,0.005000,-1
0.067669,0.043000,-1
0.067669,0.026000,-1
0.082707,0.072000,-1
0.032581,0.012000,-1
0.027569,0.011000,-1
0.077694,0.083000,-1
0.072682,0.036000,-1
0.017544,0.005000,-1
0.172932,0.105000,-1
0.017544,0.005000,-1
0.092732,0.074000,-1
0.047619,0.018000,-1
0.012531,0.009000,-1
0.112782,0.115000,-1
0.042607,0.006000,-1
0.253133,0.186000,-1
0.147870,0.173000,-1
0.067669,0.072000,-1
0.087719,0.111000,-1
0.032581,0.011000,-1
0.047619,0.033000,-1
0.253133,0.180000,-1
0.017544,0.011000,-1
0.017544,0.009000,-1
0.102757,0.064000,-1
0.097744,0.049000,-1
0.052632,0.031000,-1
0.032581,0.018000,-1
0.027569,0.012000,-1
0.032581,0.008000,-1
0.057644,0.019000,-1
0.032581,0.010000,-1
0.017544,0.006000,-1
0.052632,0.032000,-1
0.152882,0.178000,-1
0.057644,0.055000,-1
0.062657,0.075000,-1
0.092732,0.009000,-1
0.017544,0.003000,-1
0.032581,0.007000,-1
0.027569,0.021000,-1
0.042607,0.024000,-1
0.092732,0.044000,-1
0.112782,0.131000,-1
0.052632,0.030000,-1
0.147870,0.123000,-1
0.077694,0.062000,-1
0.032581,0.018000,-1
0.012531,0.006000,-1
0.037594,0.008000,-1
0.032581,0.013000,-1
0.047619,0.031000,-1
0.017544,0.011000,-1
0.017544,0.006000,-1
0.052632,0.020000,-1
0.027569,0.006000,-1
0.062657,0.058000,-1
0.002506,0.002000,-1
0.007519,0.005000,-1
0.077694,0.029000,-1
0.107769,0.169000,-1
0.012531,0.008000,-1
0.203008,0.179000,-1
0.288221,0.047000,-1
0.067669,0.029000,-1
0.022556,0.009000,-1
0.042607,0.036000,-1
0.052632,0.101000,-1
0.042607,0.016000,-1
0.057644,0.017000,-1
0.032581,0.010000,-1
0.042607,0.018000,-1
0.037594,0.054000,-1
0.012531,0.005000,-1
0.027569,0.012000,-1
0.032581,0.009000,-1
0.037594,0.017000,-1
0.037594,0.012000,-1
0.132832,0.112000,-1
0.037594,0.005000,-1
0.052632,0.014000,-1
0.022556,0.005000,-1
0.007519,0.005000,-1
0.032581,0.012000,-1
0.092732,0.056000,-1
0.087719,0.059000,-1
0.027569,0.006000,-1
0.102757,0.173000,-1
0.027569,0.021000,-1
0.032581,0.009000,-1
0.032581,0.019000,-1
0.017544,0.006000,-1
0.027569,0.010000,-1
0.082707,0.080000,-1
0.012531,0.008000,-1
0.052632,0.010000,-1
0.012531,0.007000,-1
0.017544,0.006000,-1
0.032581,0.015000,-1
0.022556,0.013000,-1
0.052632,0.018000,-1
0.052632,0.070000,-1
0.042607,0.015000,-1
0.022556,0.010000,-1
0.072682,0.056000,-1
0.062657,0.014000,-1
0.027569,0.036000,-1
0.057644,0.020000,-1
0.107769,0.149000,-1
0.152882,0.151000,-1
0.047619,0.033000,-1
0.027569,0.011000,-1
0.137845,0.094000,-1
0.057644,0.032000,-1
0.132832,0.093000,-1
0.092732,0.034000,-1
0.027569,0.007000,-1
0.042607,0.023000,-1
0.017544,0.005000,-1
0.042607,0.015000,-1
0.022556,0.009000,-1
0.012531,0.009000,-1
0.042607,0.018000,-1
0.012531,0.008000,-1
0.032581,0.023000,-1
0.032581,0.045000,-1
0.012531,0.009000,-1
0.047619,0.020000,-1
0.022556,0.007000,-1
0.022556,0.006000,-1
0.067669,0.014000,-1
0.022556,0.007000,-1
0.027569,0.015000,-1
0.017544,0.012000,-1
0.027569,0.006000,-1
0.027569,0.011000,-1
0.027569,0.009000,-1
0.022556,0.005000,-1
0.042607,0.018000,-1
0.022556,0.005000,-1
0.012531,0.004000,-1
0.022556,0.007000,-1
0.057644,0.053000,-1
0.022556,0.008000,-1
0.037594,0.011000,-1
0.057644,0.029000,-1
0.042607,0.010000,-1
0.037594,0.011000,-1
0.007519,0.003000,-1
0.042607,0.010000,-1
0.022556,0.008000,-1
0.042607,0.013000,-1
0.092732,0.020000,-1
0.042607,0.018000,-1
0.057644,0.057000,-1
0.027569,0.037000,-1
0.142857,0.169000,-1
0.112782,0.096000,-1
0.007519,0.005000,-1
0.087719,0.170000,-1
0.022556,0.010000,-1
0.002506,0.005000,-1
0.037594,0.033000,-1
0.047619,0.010000,-1
0.112782,0.172000,-1
0.047619,0.016000,-1
0.012531,0.007000,-1
0.037594,0.014000,-1
0.042607,0.019000,-1
0.032581,0.037000,-1
5.195489,0.017000,-1
0.293233,0.162000,-1
0.042607,0.011000,-1
0.112782,0.065000,-1
0.032581,0.021000,-1
0.017544,0.010000,-1
0.027569,0.012000,-1
0.037594,0.012000,-1
0.012531,0.006000,-1
0.147870,0.156000,-1
0.017544,0.005000,-1
0.102757,0.012000,-1
0.042607,0.013000,-1
0.087719,0.052000,-1
0.037594,0.021000,-1
0.037594,0.015000,-1
0.022556,0.015000,-1
0.032581,0.007000,-1
0.037594,0.021000,-1
0.037594,0.012000,-1
0.052632,0.033000,-1
0.032581,0.026000,-1
0.032581,0.014000,-1
0.177945,0.151000,-1
0.127820,0.154000,-1
0.022556,0.010000,-1
0.062657,0.013000,-1
0.052632,0.019000,-1
0.067669,0.016000,-1
0.037594,0.011000,-1
0.072682,0.022000,-1
0.047619,0.019000,-1
0.022556,0.006000,-1
0.027569,0.007000,-1
0.017544,0.009000,-1
0.273183,0.183000,-1
0.052632,0.013000,-1
0.032581,0.014000,-1
0.027569,0.012000,-1
0.012531,0.012000,-1
0.022556,0.007000,-1
0.067669,0.032000,-1
0.072682,0.023000,-1
0.027569,0.010000,-1
0.002506,0.001000,-1
0.057644,0.024000,-1
0.017544,0.006000,-1
0.012531,0.003000,-1
0.037594,0.016000,-1
0.022556,0.021000,-1
0.097744,0.064000,-1
0.052632,0.018000,-1
0.032581,0.022000,-1
0.027569,0.013000,-1
0.062657,0.033000,-1
0.047619,0.018000,-1
0.152882,0.172000,-1
0.037594,0.019000,-1
0.132832,0.163000,-1
0.032581,0.016000,-1
0.238095,0.173000,-1
0.162907,0.206000,-1
0.112782,0.066000,-1
0.022556,0.012000,-1
0.022556,0.010000,-1
0.022556,0.009000,-1
0.092732,0.125000,-1
0.208020,0.117000,-1
0.042607,0.014000,-1
0.042607,0.031000,-1
0.087719,0.039000,-1
0.197995,0.178000,-1
0.042607,0.018000,-1
0.047619,0.009000,-1
0.027569,0.005000,-1
0.042607,0.044000,-1
0.032581,0.021000,-1
0.037594,0.018000,-1
0.052632,0.011000,-1
0.032581,0.012000,-1
0.062657,0.033000,-1
0.027569,0.011000,-1
0.007519,0.003000,-1
0.132832,0.176000,-1
0.022556,0.012000,-1
0.077694,0.032000,-1
0.047619,0.017000,-1
0.047619,0.058000,-1
0.137845,0.132000,-1
0.072682,0.061000,-1
0.042607,0.017000,-1
0.012531,0.006000,-1
0.027569,0.023000,-1
0.022556,0.012000,-1
0.027569,0.011000,-1
0.032581,0.030000,-1
0.017544,0.006000,-1
0.032581,0.030000,-1
0.032581,0.008000,-1
0.082707,0.081000,-1
0.007519,0.002000,-1
0.052632,0.018000,-1
0.022556,0.008000,-1
0.032581,0.000000,-1
0.047619,0.011000,-1
0.037594,0.012000,-1
0.037594,0.020000,-1
0.022556,0.008000,-1
0.052632,0.015000,-1
0.037594,0.015000,-1
0.032581,0.012000,-1
0.072682,0.040000,-1
0.032581,0.008000,-1
0.042607,0.012000,-1
0.022556,0.007000,-1
0.062657,0.044000,-1
0.027569,0.019000,-1
0.007519,0.006000,-1
0.032581,0.009000,-1
0.022556,0.007000,-1
0.077694,0.039000,-1
0.007519,0.008000,-1
0.097744,0.042000,-1
0.032581,0.013000,-1
0.167920,0.119000,-1
0.032581,0.006000,-1
0.157895,0.172000,-1
0.062657,0.055000,-1
0.042607,0.024000,-1
0.037594,0.010000,-1
0.087719,0.046000,-1
0.127820,0.131000,-1
0.037594,0.010000,-1
0.067669,0.029000,-1
0.042607,0.021000,-1
0.152882,0.170000,-1
0.067669,0.058000,-1
0.042607,0.033000,-1
0.162907,0.148000,-1
0.042607,0.041000,-1
0.032581,0.008000,-1
4.684211,0.017000,-1
0.052632,0.037000,-1
0.032581,0.016000,-1
0.027569,0.006000,-1
0.047619,0.034000,-1
0.092732,0.051000,-1
0.022556,0.010000,-1
0.062657,0.009000,-1
0.137845,0.168000,-1
0.052632,0.044000,-1
0.017544,0.007000,-1
0.012531,0.003000,-1
